commit_id,msg
287f73719056c31d1d5b3c24bfb360b14bf31dc2,temporary workaround for (jar assembly after removing ant jar from testing-drivers-all) will work only when jar is in lib/ant/../../aj-build/jars directory.
86bdc5747166cdf819d48e701ab0a853e94e45e7,"Now testing in 1.3, 1.4, and 1.5 - consider omitting 1.4 for time reasons."
3220c918da6f292b3ba09b180ea9e4444cdfe4cb,"-exitOnFailure for System.exit(..) on failure, so release/build.xml can respond to test failures."
41f7022722208af3bde9cb4b7fe6c5d98915c24d,remove dependency on 1.2 API - runtime libs must work at 1.1 level
e6e82daf32f81bc653025e9551b7820bf78104fa,Declare Annotation: new message
fbd128789f6891089b0ab012ffbb9342211f3d74,Declare annotation: tons of testcode
13e2263ead2583b1be4a7329611c45e233d04db0,Declare annotation: added @Target as a well known type
240e6e1260e17657e5838381bc3ce98956561d76,Declare annotation: New lints
5713fc9ee01340ae69959db1398623e19a32bfa6,For Martin Lippert - removed static state from class.
f51bf240ff8a1744d34ff77b2e8c63071fce2ea1,Declare annotation: infrastructure upgrade.  Mainly to ensure we copy entries between constant pools correctly - required when annotations move from one class to another (as is typical with declare annotation)
fcd5db07a048c9526b90d8b8b52f7c15644ac1c5,Declare annotation: tests changed due to constant pool copying change for annotation support. also tests removal of the static state from Utility/Type
074251e1666235f1eb62e5406821e8d05178ce9a,remove dependency on 1.2 API - runtime libs must work at 1.1 level
922aeaa57dcb071c5a3007827c2268d707e557f2,fixes for annotation type pattern bugs uncovered in 150 tests
ea5908c3891ef93331c89e5738770af2712cb5dd,unused imports only
85aa1520881e7271e658b9377dfd020fde28868c,"fix for Bugzilla Bug 87376
	  	NPE when unresolved type of a bound var in a pointcut expression (EclipseFactory.java:224)"
61d90580a82596c0a6f00ecd5d8b52af411ab18d,Declare annotation: loads of changes (see bcel-builder changes for detailed info)
ca004fd36e4280bfb78b58c37fcb1b6dfcbdb223,Declare annotation: new infrastructure.  AnnotationX is a holder for a real annotation (which is currently always a BCEL annotation) - annotationX's can flow outside of the bcel subpackages in the weaver.
08fdf0bb14548f6ec39f118c84e939dde4092219,Declare annotation: guard added for model building... (perf improvement!)
e7d978ecdbe0f257426a824903a434288b83470f,Declare annotation: new declare nodes.
6c05b25f69b1478b1336744ab69b3f2659d4ea68,Declare annotation:  slightly modified to allow subtypes to specify whether they want the ajsynthetic attribute attached to the method it represents. (used by DeclareAnnotationDeclaration)
7ea7e3091003ec5c500671d1038c761bda752b45,Declare annotation: changed to allow a more meaningful name for the generated method.
463910b2bab2a9e325c2fbf33edc3db741e13452,Altered FIXME to allow us to distinguish between new and old ones!
f5c983b57d4bfd467cb7c45de7eea4a4adf88c61,DeclareAnnotation: formatting code for declare annotation nodes.
84b90d5323f4ed45664defb8edf5a1bbda79e8cb,Guard logic for asm building initialized.
2b62df659920f25d660f73dfef62add21b17e94d,Declare annotation: loads of changes!
ff284d4bcf64076c85fb0eb4654f4a88342b965e,Declare annotation: creates DeclareAnnotations of the right types (using typesafeenum approach)
4676869a3b174ca16e8836a4289a5b8dddbb2a41,Declare annotation: useful to know if a signature pattern specifies a starred annotation pattern.
1fdd7fd3d2b4c83a451f925c5446f25a1c16be5c,Declare annotation: useful to know if a type pattern specifies a starred annotation pattern.
8ef6f44f170c728557892b32d242dcbf5c8dec28,FIXME altered - now names culprit (me)
33dcd66fe02a31b28a01ae6a1a3c7f83082c8f97,Declare annotation: modified to take account of new AnnotationX stuff
f34f74dabb4bffc9836231443d048255340ea7e4,Declare annotation: only declare annotation provides a differing name suffix (at the moment).
2a802a62861fd6bf5dc7a5efb69eceaea7c376e2,"Declare annotation: put guards in for structure model building, added 'annotates' and 'annotated by' relationships, added methods to add these new relationships."
608a6d8f6bed078ff947e4124dae8466d9ba6690,Declare annotation: add the 50 odd tests in.
e61a086610c0f9363e3197bd22348f0721c29fb0,temporarily removed one test... until parser reopened for next compiler integration.
b75f15d4839cf1bce952df3d2c9361315b04032d,Declare annotation: support for new declare collections.
1c7ba5bdaa38cc7f1a84b9696deb6e303af995ea,Declare annotation: added getAnnotation/addAnnotation to the RTX hierarchy
886730bd108f6c9e92a9a91f93e6c2adfb26c1fd,Declare annotation: new kind of type munger created.
96f45c808c74e48e461540942c0096c03cebee5a,Declare annotation: getAnnotations added.
7a81404a82c2c1574ec3faa9350e360db8effd7e,Declare annotation: exposes collections of declare @ thingies.
16666f81ae136fcca72c35b6272425c5caefe618,FIXME altered so we can distinguish old ones from new ones.
263b1005e8356106b9071b5ea43a0a804cc8beed,Declare annotation: now holds set of annotations
de51a678544b34ccfbdab7be682785bfa5755f95,Declare annotation: Doesnt report errors for annotations attached incorrectly (due to use of @target) to ajc$declare_ methods.
826e7ba5f34af654e2c895afcfcecf8d46c17d3c,Fixed signature for constructor nodes to look the same as it does for methods.
5d8ffc2c706139a7e4622a6442f2e0fbf5ffe9e1,Declare annotation: manages a set of annotations now
bdb151a442a2606ad37640c4307ba1429514c8dd,Declare annotation: uses the new annotation type munger
067add65706aef0b125b3fac8f42a76051fb4ee3,Improved FIXME comments ;)
66b847129d16ab0d7ab1b77f81e3397cbcfb623f,"Declare annotation: Does weaving of @field, @method, @ctor - copes with recursive application."
e550a50265f894c4222128abe18f0097327b3d0e,"Declare annotation: does binary weaving of @type, copes with recursive application and interaction with declare parents... i think"
cebb379fd7ffdc32de87b75bada17810ba1f8373,Declare annotation: first bit of weaving messages for declare annotation - not finished yet!
3123880881836efb873481087cf9fcd81b1e4b15,Bug found during declare annotation structure model testing!
6ee78b248060211df114f28d0ad2b4d26ec726ff,Declare annotation: filled in the blanks
7dc7cdd9bdd7ca902785e4037c6893fe1c5f1418,Declare annotation: cope with null symbolic declare
06fba267432633331ff211b7f9e29b594bccf553,Declare annotation: source weaving of declare @type.  Includes (commented out) declare @method/constructor/field implementations for possible future use - not required right now as applying them early (during compiling rather than weaving) makes no sense.
d10cabc3f07ac34ca20cbcbc42923e34a7381648,Declare annotation: Buckets of test cases!
220fa73463523b45f8572f4324ac7808f440a6a7,Declare annotation: all the XML specs for the tests
84083371793771210c662bccede71570ed52cce3,added test for declare @constructor
e743d8b92075dbd8944b723dc6b231825d2e0137,added example for declare @constructor
fa54cd96661ca2b2fa6c0289bd6b90bc38fa5e47,Guard test execution on 1.5 vm level.
4a2b927f416cc09337aed8d470349c6f43e1ffb5,Guard test execution on 1.5 vm level
cbe1fbc633ddd98c84f9f62ed123a8b874723be7,"the ""challenge Andy"" mother of all dec @xxx tests."
3938f0e5d501382517653964f4ed175288ca5cce,Ensures on multiple compiles the method generated for a declare statement always has the same name.
79129daa01f6fc8036a4bf7e58ffc8aa8e363ccb,temporary fix to ensure we see relationships for dec @type when incrementally compiling
a0aeb25088c023f6da9eccfae37fa72acab0f309,Oops!  Now skips advice/etc when looking for matches for dec @method/@ctor
5375d7f3e1d6c7ce49cd3cccc48daf4ddade1ed3,Much more robust way to dig round the structure model ...
e35d9ee62484336a691cfc3990c507c482a2d06a,added some words on context binding across disjunctions and declare soft behaviour wrt. RuntimeExceptions
204274dc0529ecbbaa20d72eec49a14ddf4ba34c,test cases for Bugzilla Bug 42743: declare soft limitation
e29477276db65a7b85c1fac6e31a7dd3229b0302,fix for Bugzilla Bug 42743: declare soft limitation
6d7638833f88e7a26ac3688c7cda0e617a94be31,"dead link, new source modules"
f82e6f25e306cefb9278e46df2abd3765582ff36,"fix for missing syntax error on execution((@XXX *) Foo.new(..))
                                                                          ^^^"
8e275e3b934fd973ca04e358e994e50e9668b415,Declare annotation with ITDs: testcode
b5f4d09e4f4e45943c6c8b3dc8dca0c05b90f27c,Fix for Bugzilla Bug 88652: an array type as the last parameter in a signature does not match on the varargs declared method
1dbed37c0e72fce1f4c4c01ada2c980b6e6a8541,bug 53209 - inpathDirCopyFilter
8766cadf5e70cf564ebc6699e48e3b2b7f20ad0a,bug 53209 - inpathDirCopyFilter tests
8c80fde9d4d3c7c2d913da377f8fb2de6e4bf854,bug 53209 - inpathDirCopyFilter doc updates and tests
13a88313eac9573418a047f59d2b8e8e5bbb8c1c,test and fix for handling a *... varargs pattern
b0f270ee1090daf7b5aec3b534b98d28955f77bd,"enh 76055 -
	  	Some Pointcut PatternNodes are missing getters to traverse syntax tree"
70fb0d14b3829d7ce36d0705734e8dfda5857616,one fixme resolved ...
ef3044a08dd1e5556c03e614ce8d799d61aaf041,allow for changes in the underlying annotation set.
68f63508828d1c1ea7076d051cc77713625f6a03,fix for Bug 84122 - Allow aspectPath to contain directories
b617e0709eea6164de4e66045d5eba59dc8bc0fd,"reworked, temporarily commented out the MethodSignature stuff as it misbehaves for me."
e61670d772b850932e0023c5a36d233a3ad06e45,not useful anymore
776ab61a02fb038c83a7d5638174443f6e727267,Declare annotation hitting ITDs:  reworked the code generation mechanism for retrieving annotations from ITDs.
fb01cad1cc839b23cba31cd4dd5f44f68bad4411,"fix for Bugzilla Bug 84333
	  	BCException: Bad type name: TypeX.nameToSignature(TypeX.java:635)"
0d14ccfa4ce92c9adc2f849a4ee4f22c5b3a5ef7,Enhancement 88862: declare annotation hitting ITDs.
d0b3d1178023c00a3ab95803a0b4938e31923a5e,added test for pr83645 into suite
b967da32c016fa053fcef0e887b24ca3e2fda8c9,guard on structure model dumping.
facce3e93ca7a276a4852b033d68a6bc2d667cf2,"new icons for annotation/enum, 'borrowed' from JDT UI"
381de4c97d686dbbf52b297e8dac6dc5236f4e28,make deca labels 'declare @xxx' rather than 'declare at_xxx'
68eda4e35b8725c478216a13da5d81a562fb9e0f,new tests for ASM testing of declare annotation targetting ITDs
f33c8225d1e74adf3cd5495f142e9659aa27b4c7,Fix for using declare annotation to target things in the default package
7d28c3b34fe214a4795e3c31f45093e374366c8b,Removed 4 FIXMEs and added relationships for declare annotation on ITDs
5ed6f1500ee1ce8110a2000cb738fa6bfae7de3c,Don't report unimportant relationships (e.g. perobject)
8c4479ee1f75c3c336f3519eaa1c2c03719a1cbb,replaced Java 1.4 API
e460b1e3dae5d05b3457ff96746292516b963c32,Fix for problem introduced when checking contents of dirs on the classpath for changes. (see PR85297)
883af3699cbeed252af34f8c8586379e5c192f53,Fix for a test that was relying on previous state lying around on disk from a previous test.
d3a9088bfc312ce744551b1e89831fde0a681bcb,Configure weaver to behave in 1.5 way if Java compiler is configured that way in AJDT.
c55a1db4b1eb66c0d8a59163d5e971703eaf59cb,Guard against NPE
e5339af220a450bbeca7b72c6d9118c1ded56308,Use names like 'tjp.GetInfo' rather than 'tjp_GetInfo' in the lint message !
d09f86f3551c500323606a765b74a0028aeaec60,add some style to our guides ;)
7219c36779e5d03fae9027b0191eb0f086d84fbb,add a bit of padding below h1 for IE
914a6656eb6a47ac66a7bbb8c5b0c15b98100c80,integrating patch from Andrew Huff to update building from source instructions
ead3a2c5810fd37b9753f1344df8ddd308b1289d,From The Branch: Alex's new annotations for annotation style development
42702fcbbe94f287ccd2028291954947c46c0c47,Changed copyright message slightly to keep test happy !
60edf48d3cac5e64a4f8d35345794ef89822ea9f,Test programs for pr90806
88cd54788c51a631ba890e6ee9e76d36093b7ff4,Fix for pr90806 - stash sourcecontext whilst we have it.
fbf8df9a39f53275b80ea04704c81e4005e74226,Test for pr90806
d8665133116ce54e90c0e33ddd83d54fbbbbec40,Null friendly and includes sloc when dumping model (only ever used when debugging structuremodel...)
b81d25a13abfb9a0a5a5eddff79b1a36d982a036,See pr90806 - change to harness so fast machines don't fail incremental tests.
be14796f5643358760951c0650b6c879e29e73e7,Fix for: Bugzilla Bug 91090: declare warning with staticinitialization matching an aspect doesn't appear correctly.  Ensured staticinitialization shadow source locations are always the type declaration line (including offset where we can).
a00a54013b760faace156e7c097a23b9dd55ff3b,"Changes in staticinitialization sloc reported, see pr 91090"
55842467f6b6408a4b6a7b7ab090db82423ec2ed,update the last updated date
d697649e6dbd11209d2ac9d31f6c0031dec338e0,Patch from Andrew Huff - failing test for pr90588
bd786b079b05d0dccd7bbe4ee871b06ddd84fb48,From The Branch: Alex's changes in the weaver module to avoid use of the default package where inappropriate.
bcef03bef88e3e43347ecfc57f0d6cb6694d7b1c,copyright added
df7fff4c8c073a3bbcfe749134d577299402d5fb,bug#82171 Created sepereate handle provider to enable ASM use of IDE-specific handle identifiers.
45f1f040588862f0100f3844574f3a80afab8e15,Andys quest to reduce unnecessary test output.
5113377894abae3490bc3849c49353890cf70f42,"I'm committing this shell of an implementation for runtime reflection on AspectJ's type system. It's needed by the aUnit guys and provides a means for us to share a structure, take patches etc.. NOT to be considered finished (ha ha) or even a final design at this point in time. We have to do some compiler work to generate runtime-visible structures to support this..."
45ae94da9e44a31f970c9f5ee4f678902b26fc17,Just explaining why empty test is here!
f7bcff6dbf16ed80ca4934fd8529deae6ebdde7c,From branch: New build scripts that Alex uses under IntelliJ - can be run individually or via master in build module.
3db6ee486652630ec9298465bb3727802d3be6e6,Andrew Huffs test programs for @AJ
cf9f154462313dc5cd54047c880551fc8439a68d,From branch: @AJ test material
cc7e29f24ecb251265423cce1d1deffd98ace31a,Andrew Huffs coverage tests for @AJ - not currently in RunTheseBeforeYouCommit due to failures.
e1c7b380adc01fe54fd3b30e3c1697b238324be0,organized imports
ca2a084bcb48c05486f2f21aa5cddf8747f20f7d,Uses default locale rather than assuming UK
e2fc81761187c2223a198b7af38015fc57342f10,From branch: Driver for build.xmls that now exist in each module.
9dee725b91c257b3496db4c9e35243a80c606137,Adds JUnit to the classpath (so it is available for test material to use)
a8a18ef6408155b479c260e8ecea4b2fc847931d,visibility change
11ddbca0fd1d44048332e3649967d82d03a78014,"Empty interface for EnclosingStaticPart, to enable differentiation between ESP and SP. migration issue?"
2fcbc5bda7a0e1a6103eba2913e769fe891e4da2,From branch: Changes to runtime for @AJ
1268e4556164239b91f6e5682766d265e400f32f,From branch: method to check if a source type is @AJ style
33e4e098ba135ffe5c7b1bd5b496528f0e150c55,Change to ordering expected due to (harmless!) advice ordering change in BcelWeaver
302e71140e425fff09595fb0fc7fca52c711ebce,includes the basic @AJ test suite
3d725fae817fdff9f3a53125c333a7a88db92d4a,from branch: simple @AJ tests
d2b05c8256cb1437c08a18ea2315d1c157985ce8,from branch: build.xml's for IntelliJ
fdd5b4e283bc0b6e02d6e9505d8f589df4baf1cb,changed cutoff
e8601ecc09d493767162d7d97a2850a08a8de386,from branch: expected test results changed because of new JP subtypes
1ab8062fcd5a15d092ce2e69d1b603edba12f753,from branch: changes for @AJ - any tests for this???
615751b8b35b8cba984883cd46995bba9ee60cdf,changed visibility
aaa79b1e48ca9409446a51ebd649360433d95563,improved error message
e5c3b3a9f777ea7a1f795ae583b3755248863511,from branch: dealing with the binding of formals
df146370298318de22a449472d680c8259fecbc1,from branch: @AJ support
278bdc1baabe0901114b8fb4dfe4261df33dd286,from branch: binding rules different for @AJ
25f27750e1a08d1cb0b1242de4cc5321d830ca3a,from branch: add aspectOf() via a munger
e2e4adc3655a9c69ba9e3f2050c83e38d1a0c17e,from branch: extra perclause support for @AJ
c105853907f4ea53f0cc4370651c3adf11b1c641,from branch: new utility methods for @AJ support
609431e58dcf9200c50d3565cfc40cfde25d70eb,from branch: capable of knowing whether it represents an @AJ aspect
32a4dbb9b3d436da05dc1d06aaf203a32208c83e,from branch: processes @AJ stuff on a method
29bcb502601e39a95e1272caee652c8156aef819,from branch: processes @AJ stuff on a field
d542d36f66e4265e2ccef83188a2c8d4d2587548,from branch: knows about new JP subtypes
32c3ac7de17abb9dff859adea6139c096b29ac31,from branch: perclause support and modified delegate processing for multi-threaded environments.
d8fe1508a6c0a2a13edf32f26b72f11d229facd2,from branch: modified parameter code for @AJ
948b3bf6a77530dec7f6e4b73e183050559cada3,From branch: necessary for @AJ
8d6f7108914750b3e213a1d8f6fe2551ca6bc113,from branch: new tests supported
262c370ae11d10fe89c1fefb0ffb3d358a6bb6f6,from branch: new exprs supported
dedde015a917dfc516178437edfbc5e17ccc3465,from branch: processes @AJ annotations
acc440c53b0c46ecc9e9af4452e8eee6d14a92a1,modified for binding processing from branch and Andy optimized toString()
7d8f36fd550d449d9e5cea4db12c2aab47df6e9a,from branch: perclause support necessary for @AJ
e3cfca7e4d8f1e72b2ebb7e669eb440a3426df66,from branch: mod to check if exceptions must be verified or not...
bbaf5ab3c6af380e43920e6e38de0d3f0323a546,from branch: check exceptions if necessary
97df6c7a2851cd5b0860406699c7358bf15fed16,from branch: rtx's now know whether they are @AJ aspects or not
d4fd9696d97cbe45e18c3f791ce621f3ab313ea1,from branch: dont stick the interface on @AJ thingies.
dbd7a4f08150b8795dcfd3c918c8262ec1ecaccd,from branch: redundant?
827e84d31502cf3aec2e602473bd2d1abb7144b5,from branch: concern from alex that sequenced hash map might be needed?
7826252fcfcbb10339be57759259f0b4dcb026ee,from branch: needs to implement mustcheckexceptions method
385356c6c19ff2e3f2899a6e4e80ceab5130cc03,"from branch: loads of @AJ changes for inlining strategies, using the right JP, wiring up the closure, etc."
b4dd0cb4667eb4db251d1f52063f699bef7baa0f,from branch: changed visibility
a172236de1104ff764befcd881fb5fd866d2ddc7,from branch: change to advice ordering (sorts on source loc rather than name) and various binding processing changes for @AJ aspects.
b97f1df229dbf37fc91fd15a64edbae4cc9d5766,new simple tests - one of which aborts...
ad4e9209b4237fcd3bfe471533a43d16755069d4,"accessed from gen'd code, needs to be visible"
aa8255d9252eaddbc2b1ec9333474a65aa0c7c0a,committing to shut up the flippin cvs sync
d5a35c332443049a0abd4b245ebd7c70c624b6de,removed issingleton - causes crash
576bc8cef95c03137e1cbd9dc87cc9600c135a05,Switch on junit task call.
47dfe9891ccae8cb4031abe56472c861776690b9,Copyright altered to pass the test..
062821e25cbb00f8543c43995b5bfbc08a4fd203,I didn't move the test suite class..
6ce58147baf8e4130b6057e9cddb752cebef4b28,Refresh these builds of aspectjrt.jar - they are used by the harness
9692766429d658b4b5fe3f0ecbf8826cf0c6efc6,"Delete bintest, not quite in with Alex's policy as paths hardcoded - could be improved."
c850c085804bc42cb378638cbe0e65a0a5358d3f,Temporarily removed loadtime modules as they are empty in HEAD
cf35fc6351b60933460fe44e00e262cb72f43cef,fixing Alex build dependancies. Adding top level build. Usefull for patch creation
6906800a16da50158ed9f767d36dbf6ff24d5022,first half of Andrew Huff's patch for 59636 (-log option not producing output - should it?)
c303cd5db5a811bfba8feef4eb9cb6876919a423,refactored to avoid clash and duplicate class with modules/testing. Package for modules/testing-util is now org.aspectj.testingutil
a92b2f0201a3fa6b02a9f3c67e9b34a17c0fb7f3,first half of Andrew Huff's patch for 59636 (-log option not producing output - should it?)
78abc76610cfb5fd2a2282086adfb017537ce49c,"fix for Bugzilla Bug 91858
	  	NullPointerException when declare @type is spelt with capital letter

patch submitted by Andrew Huff"
3f942a4c58210535e91c50a037a8d743a0c70e19,Fix for pr92053: atargs causes a VerifyError: Unable to pop operand off an empty stack
1e6fae862407f7c0b49321a6c452774f91f3cd04,"commented jar target from bcel-builder/build.xml since broken (can someone comment ?)
impl @Aspect(""issingleton"")
fixed error reporting on readPerClause from @AJ"
7a639d019a9b04b3eb7af97a7a2975cbbf72e0cf,"this set of commits teaches the TypeX world about parameterized types. it handles passing of parameterized types into the weaver from Eclipse, and back out again. Fixes the ITD and parameterized types issue that shows up in the examples. Much more work to be done in this area of course before M3."
7a613809e63e1a3320a7598e8d7381e70c717adc,Fixed bug#91912 added softens / softened by relationship to ASM
21f753b76c1bafb580f32888ea9ea6bae0b45d88,"back to 1.3 exception API, report bad method via NoAspectBoundException."
105a6345ddff474ff95658f59eab6c1c67607ec2,"compile runtime under 1.1, see how badly it fails"
b151d1a68ca711696f6f43a5e1ac03ce7b7c5431,"fixing a missing ""throw"" clause"
ced5f6e66dff30a7b4acb6f2d5943757f810c645,"@AJ annotation are runtime visible, fixed all licenses from branch for EPL"
cbc9fa978e3f5b6e1068e44143109d295cbdc139,"Now you see them, now you don't.  Annotations now runtime visible."
5edfef30ff4c24b2c00e98ebd884a29e0c76d163,Changed runtime invis attrs to always be invis as discovered by Alex. Was impacting nothing as far as I could tell - but needed fixing!
5f5ec77a5f5e5785167fec2fa8eab336834c39c4,Changed runtime invis param attrs to always be invis as discovered by Alex. Was impacting nothing as far as I could tell - but needed fixing!
84b6ae3220671222d40a5546ea1c6a7e266e582a,Workaround/fix for Wes' problem with the compiler building his article code.  Ignores raw types which are subtypes of ParameterizedTypeBinding but have no arguments to worry about.
2be42e20b9ed912893f313a32789e6c8c0fba3b1,Force change of these files - might make cruisecontrol happy.
5901afbac3d80334f727457ff2c06325a1f28128,test case for fix bug in bcel RIV annotations  (impacted declare anno I think)
1ff2a95b303cd615d5b689b1bdf79a7f201c62a3,add aspectj5rt to classpath
92fce1440c9017376efaf544802d8cef07546b03,"this patch implements the MAP for aspects, pointcuts, and advice. just enough of an implementation to provide the support needed for some of the ataspectj visitor tests."
75c1c3ea4d4cc5308cf3ba4490d18b8536b08dd2,"support in ajc for parsing and error reporting of @AspectJ style aspect definitions (aspect, pointcut, advice only at this point). Also include the AddAtAspectJAnnotationsVisitor support. Switch off using -Xdev:NoAtAspectJProcessing."
cce34110147c340556de02464bb609f947d9f075,"support in ajc for parsing and error reporting of @AspectJ style aspect definitions (aspect, pointcut, advice only at this point). Also include the AddAtAspectJAnnotationsVisitor support. Switch off using -Xdev:NoAtAspectJProcessing."
90e41018152ca4f04e4442e5fae02ee2b97c2a61,test cases for @AspectJ visitors
7a203138c6461563b42ac0011972d5a577e15946,run the aspectj5rt tests as part of this suite
a7aa33d2bd93ae44b274d5fca6e2820720d153d9,MultiProjectIncremental testcases.
d00224721f28759cee41f2759979248ddb69858d,@AJ declarePrecedence was not runtime visible in those jar - don't know why..
3e1783bc03e372ad8957e5e24e41b5c7d0e7dd26,"fix local build so that test run with 1.5
fix Adrian test that were having some assumption on ordering which happens to fail with my 1.5 compiler"
4cf9913a74c804176c04e9cc5effcbea24289418,fix some build. Move AspectJrt5 test to AllTest15. Add weaver checks for @AJ annotations + tests from Andy H
9da1384f0cd0e5f2da94a05ba1c57e60a83a93d8,Copyright added to keep checklics happy.
ee9fe51b58d94d722a7fcf3b7b9d22b8d0115778,Hmmm - rebuilt with 1.4 Java - any difference to the build?
02f75ba1e5b0eb9806d5642f891940be06691747,Fix for Bug 92630: Null Pointer Exception thrown by ajc compiler
664be8d0314b540ae64682420330cef0be0c99d1,Put the ordering back to allow deserialization of an old set of relationships to work.
09df527b590f10c967751fb008e467205c3a9416,Fix for structure model missing declare @constructor matches that hit the default ctor when it isn't defined in the source file.
362d4530ccca6b2a956d222f8d750a13abf5935c,Another useful callback method added.
09b3cef82c1b7f55ccf3a9128f918e9943257295,Implements new statelistener interface method.
083ada240d0fda5a96d0cbcf0da2a41b4b9dd6a2,Useful guard method - prevents asking for properties twice through ajde.
af36dfaf5556539eb4c496c4d476f1f97348bb5b,Improved toString for debugging !
88e093e000eb083f3de56557d69897c60930038e,organized imports
4b602c7b6c1b269c74bf46be603dc2a9f8210771,MultiIncrementalSupport: manages state for multiple projects.
175d006555a39d12c2a05d8e519fb534f1d87d33,MultiIncrementalSupport: the test harness for managing Ajde interactions and several multi incremental tests.
462e761d99dfe32f1e880c9bde83b3db9dd72c84,useful?
6a9857bdde2616226b6dbe7e5094953c9bd4bf2d,needed to add this dependency?
16963cd868aa65ee5b0c00e3b33372f6ba373571,MultiIncrementalSupport: reports build kind when claiming success.
e7f4844541b00ce04f5c710e9022db9b47e5027c,MultiIncrementalSupport: state that was scattered across the hierarchy has been pulled into AjState - it now captures everything unique about a particular build of a project.
3951dea95d6a0bcca24965457f93712b5fd88d04,MultiIncrementalSupport: moved weaver/world into the state object and changed structure model building to start afresh for batch...
548ff435fed4b2e8ac7c10a96a885bc9b7c94f00,MultiIncrementalSupport: some notes and helper stuff added.
d8bfe7324600e51511051a9db49a2ad7e4e9d7a7,MultiIncrementalSupport: the key change - looks in the IncrementalStateManager to see if it can locate state for a particular config
fd380fe072d2444995109658c38b1ecae390f900,"inlining of around for @AJ works unless non public member accessed from within the advice
splitted ajc150 xml test file"
e3678e3e1e2f059e383be5c99905bf70ad88d1a3,Doh - didn't update aspectjtools.jar when I did aspectjrt.jar.  Does this help damn cruisecontrol build?
73f725313c7e12c8c57ed357dbc3ab8cc9abe18f,Fix for timing problem in multiincrementalproject tests.
28a5bce27afc1b25460d6fe3273ae2e0272dd53e,More bullet proof and with added diagnostics.
a6291f59f0bd11e85b5018bb68d9d6e61ece43ec,updated for DeclareError and DeclareWarning
9cc00566ff2209410037b752b47ca941fe6bf3dd,it's a whole new compiler in there...
0b7744f560fb4ff70b70884a4932c8ebeb603fd2,it's a whole new compiler in there...
cdddd38d261f0ae75bf95f0859e7a440be1bb3d5,PTW perClause for @AJ + perClause test
a01b453be95360fdf2b4d292b7652f44faf654f4,fix for pr93460
42ea190a60760d2553f03a7def8114701cd5828a,the matching aspectjrt.jar. could come in handy? who knows ;)
a89568a77f2d3e74b0d23f3f7b0e112d7ca92d74,Go back to this old form of .classpath file.
9e2ef17dadcfb72eb462e59d996282e0ff0da76b,"@AJ around inline + test, fix a bug in BcelClassWeaver on my way"
14bbd84bb1ad3995c1d0911f9674a16ea21dc9de,temporarily removing the eclipse.plugins target - we never use the output!
45c9ca0e5a8c4ff09f366192aeb960e6a5c680fe,missing perTypeWithinEntry filtering - happens when running @AtAJSyntax suite in LTW
c6f14bb4561803800b493dca46103f7ac2c183a5,rebuilt with sun 142
92a416462cb5a21b595c05861030dc591359945f,remove mistaken useless instances field + getInstances() in PTW @AJ aspect
abc9a58ac59f0ee427039e26cb44952cbef5e24b,Impl of enhancement 92906 from Andrew Huff. -showWeaveInfo for declare annotation
529dacebd3f9fd9eac2ca7caecf3cbadc103e495,hacked out 1.4 apis - needs tidying up but I'm just trying to see if I can get the build to work.
7e56f52c8d248aa7b20d27ec53e5f860ae07eeef,Guard running the declare annotation weaving message test unless on a 1.5 vm
70b9ffd2ceb86d00443d68931e8265ee9a8f8fa7,"enhancement 91719 - Oli B's tests for xlint warnings, integration work done by Andrew Huff."
d5d800b24cd16c1bb8b99e3216b30b6b3fbb56a4,loadtime5 java5 module
cc7137d761b7232996f20b84958d9e714075d113,loadtime java1.3 module
929c87018158604e439a24fbdfdb721d6a07fff7,*** empty log message ***
2679e77604bf50748ec715206258dd8a3586fb87,LTW modules + AntSpec to test LTW in the sandbox + code cleanup in my FIXME + fix in error handling when no debug info can be read from @Aj aspect (many files modified since refactored IMessageHanlder for LTW dontIgnore method)
d319c1a89fce5bc0d01e6ee7f412784a55eed1f7,sorted out the blank lines so the messages will line up with their expected locations!
d7d87c4a07046f9b98f3a800e525b5dee1b0dbcf,ltw modules referenced
d23d2d090b2d1209496619a7ace7c76d693622e4,Rebuilt with compiler level 1.3 - and I know these work as I had recreated the build machine problem and these resolve it.
02fa52ad495ee2228afd6d84d572ae11b80220bd,removed unused imports.
7f26983bfb187f19506b08e495f96f94fd21d13e,removed unused imports. (they clog up eclipse warnings view!)
e86b7b522bacc9d7a6945a1da2a690c85038e535,eclipse stuff for loadtime module to become Java Project.
742856527358d7babc7a70fa758f7568ad3511c0,Prefs to tell Eclipse to use Java5
a9f679edc063a23495f1fb2aba175c78312c2abb,"Is this rebuilt with 1.3 compliance?  I hope so or everything is *!""&�ed"
05eccb2300e5d159fdf7fb5aa9eedb416941ad06,"enable compilation of @AfterReturning(pointcut=""..."")"
3c809f007caa6555c4866b5974b38b88944c7d04,"enable compilation of @AfterReturning(pointcut=""..."")
(compiled with -1.3)"
126357c353aa710b0191daa51d70b41edfc7351e,Defining parent class loader b/c ant classes not visible in Ant 1.6.x default parent.
cdede6da8be04746b9958a47e3ccdfe67bd0cd5a,"nit - consolidating ""/"" and File.separator"
3848a0c7ae8b15e0f8168c73cfed713699539136,Support for java5-testsrc - somewhat scattered. hmm.
