commit_id,msg
00f6c0e08b039dad59a7b5d7f334e6f37d9e7201,"Update Hystrix for breaking changes in RxJava 0.12

Basically throwing random ""? super T""s all over the place and switching
from Func1 to OnSubscribeFunc. Tests pass. Please review for dumb
mistakes."
bd6dfac5255753978253605f7e8b4c6af68fa23c,"RxJava [0.11,0.12)

Trying to fix https://github.com/Netflix/Hystrix/issues/178

I tried this on local build, it worked. Trying now on build system."
39f4aff653010fe1d0f07bf3374b9d011d9654e7,[Gradle Release Plugin] - pre tag commit:  '1.3.4'.
84ac92a7f7821559cd6242309534607642c6f435,[Gradle Release Plugin] - new version commit:  '1.3.5-SNAPSHOT'.
a801f8df186f4512513819e3c74b8f9b81a0b9bc,"rxjava-core:[0.13,0.14)"
b4f70061c13a5bfb8b6def222cd1c15ab13f3652,"Upgrade to Rxjava 0.13

Merge branch 'rxjava-0.12' of https://github.com/daveray/Hystrix into rxjava-0.13

Conflicts:
	hystrix-core/build.gradle"
614a00103cd687becf539c54adf0ade34a029454,"Merge pull request #179 from benjchristensen/rxjava-0.13

RxJava 0.13"
a44145a2ded9d168c0d625e86685907ba383ff71,[Gradle Release Plugin] - pre tag commit:  '1.3.5'.
96b953b2f76434ad6f63bd81f12946ffcb5acebf,[Gradle Release Plugin] - new version commit:  '1.3.6-SNAPSHOT'.
4f7f320f62bb283ab94d976a19d13e4e84acf733,Version 1.3.5
b605c91dbcc812d2187d96772f67fb1400a0b39a,"Command key should be fully quantified.
This improves the Hystrix dashboard reporting information. 

If you have two fns with the same name in different namespaces,
their command key will be the same. This messes up any monitoring using the Hystrix dashboard.
It is also confusing that circuit breakers are only shown by their command key. 
Namespaces provide more useful information in reporting."
1746a93586b251352378208fce7071278616e342,Removing unused Legend component latent. Removed from html templates/css
e6403c4473e4e9ba3a1bace1a7a786a67a2f5e5d,Bugfix to HystrixBadRequestException handling - logs were spuriously getting generated when HystrixBadRequestExceptions got thrown
e8573a1ae0dbee22cd548c191940c8e4af891313,"Merge pull request #182 from chrisgray/bug/remove_latent

Removing unused Legend component latent. Removed from html templates/css"
d5a19eb56250630fdce495130eb01ac344d12d0b,"Merge pull request #183 from mattrjacobs/bad-request-exception-handling

Bugfix to HystrixBadRequestException handling"
91bfc60371048ba04bd6316bbb84e52986e883e7,"BugFix: queue() BadRequestException Handling on Cached Response

The HystrixBadRequestException was being thrown directly instead of via the returned Future when a cached response was retrieved.

See included unit test for details."
1b144fc5d1f15758e94477f3f19cdac056d4247b,"Merge pull request #181 from josephwilk/clojure-hystrix-command-names

[hystrix-contrib/hystrix-clj] Making Command keys quantified by namespaces."
7220a9c818786b13ffc58accbf3230faf809a082,"Merge pull request #184 from benjchristensen/queue-cached-future-exception

BugFix: queue() BadRequestException Handling on Cached Response"
5b900da0604059f8ec3f01081a89b7343e7e89ee,"BugFix: Observable.observeOn Scheduler Lost RequestContext

The HystrixRequestContext was not being copied across Rx Scheduler boundaries. It now is by using a HystrixContextScheduler similar to HystrixContextCallable/HystrixContextRunnable."
9a20e1b13aa8fcb11746db63ddac9514a42219c8,"Merge pull request #185 from benjchristensen/request-context

BugFix: Observable.observeOn Scheduler Lost RequestContext"
0fb0d3d25e406f8b6240d312c2ee1f515c77fc13,"rxjava-core:[0.14,0.15)"
900f1b3074293a43626b9c275cd1270096936c44,[Gradle Release Plugin] - pre tag commit:  '1.3.6'.
816fe323c9bcf8ad2c0d5c24bdeeea60511b51a7,[Gradle Release Plugin] - new version commit:  '1.3.7-SNAPSHOT'.
d4c932a81955328fc07b6ace027490210accd30d,Version 1.3.6
c73ab84ab4e4c938fb5003c1f3fe6c2467d60128,Version 1.3.6
770d6a74c6a83e83dfbb5a87364d36eac7858c6a,"BugFix: ConcurrencyStrategy.wrapCallable was not being used for reactive event-loop threads.

The Rx Scheduler now correctly has state transferred to it with ConcurrencyStrategy.wrapCallable.

Note that if the Rx sequence ever migrates to another thread (such as using observeOn) it is up to the user to deal with this as Hystrix loses control of the flow at that point.

This change does ensure though that the initial threads the callbacks are performed on has the expected thread context.

The design of this code is not very elegant and uses a workaround similar to posting variables on a stack before a method uses them. I have used this approach because I do not want to add a 'wrapFunc2' method to the ConcurrencyStrategy as the use of Func2 is just an implementation detail internally and the users of the library should not have to replicate the effort for both Callable and Func2. Thus the internal code is a little odd but the public API is untouched."
35fb8ce1455139d1213290cadfadda017c145018,"BugFix: Race condition between run() and timeout

This uses compareAndSet to synchronize timeout vs run() completion logic when there is a race.

I have not been able to to replicate the issue reported at https://github.com/Netflix/Hystrix/issues/188 but I can see how the existing code is vulnerable to a race condition. This theoretically should fix it. All unit tests pass for existing functionality. All my attempts to create a unit test to reveal the issue failed."
d37d8c52634198078013c85e578e0842c7847aea,Protecting against timeout race-condition for error handling.
a7ac398c22b208c2eff264b745cbf41911dd7c56,"Merge pull request #190 from benjchristensen/concurrencyStrategyWithRx

BugFix: ConcurrencyStrategy.wrapCallable was not being used on callbacks"
a49e70b99d263bbcad27088729e29f0b017cef7c,"Merge pull request #189 from benjchristensen/issue-188

BugFix: Race condition between run() and timeout"
2a6f0f93c0ed4fd56689693aea1eed0eee589045,[Gradle Release Plugin] - pre tag commit:  '1.3.7'.
e6c4337850da4161eb7e611b383e054fc167e796,[Gradle Release Plugin] - new version commit:  '1.3.8-SNAPSHOT'.
34b0bab91301dc792c45f1e61fa9215c723632ed,Version 1.3.7
7e9cafd80c0fdf899ac1622b4a364fba39d52505,"Do not record execution duration in the case of a timeout as it may
override the duration stored previously by the timer tick"
1c041da85dad8c3f24253a54b23abd6f798266ef,"Merge pull request #194 from neerajrj/nonblockinghystrixnj

Do not overwrite user thread duration in case of timeouts"
3d35058c8fbb6f09951fedc57c6b1ca909456400,[Gradle Release Plugin] - pre tag commit:  '1.3.8'.
ac968656aaa9324b68e3987ec01aecaa7f029a76,[Gradle Release Plugin] - new version commit:  '1.3.9-SNAPSHOT'.
d9859384cfcebb87b8d2254430314d05e4f73252,Version 1.3.8
154867792b0041b013639efe849b87d63c0b28c3,Add module to publish metrics to Coda Hale Metrics
e22d3ed9a64e8259ef5158f20643d7385e969b35,"Update docs to link between the modules for Coda Hale/Yammer Metrics
version 2 and 3."
45e00413f9c7a23a3a0ec28f968657fdfaa027ba,Made HystrixTimer initialization thread-safe
00e4064dfaaadfbea8463b14ef222abf19fd9098,"deploying on tomcat, SLF4J complains about a missing implementation"
25a4731ab152232f54761618610367e11fd38791,Demonstrates and fixes Issue #205
9dba8c710872781a73f7e174f39e28797f9b8064,Logic error in what exception to mutate
5c45246e022a0c4b82f00f2d594017d29cd0d89c,"HystrixContextScheduler was not wrapping the Inner Scheduler

This caused RequestContext to be broken using RxJava as of https://github.com/Netflix/RxJava/commit/bc6965c5b9fa85b010e97a5f3efbcdc5a3a6490c"
6435c7cff6073f83a1c0676d3691951f837d8b72,"Merge pull request #203 from rocketraman/init-thread-safety

Made HystrixTimer initialization thread-safe"
55a70d3cfa0c85f627bf74265215dd2b6fffbb97,"Merge pull request #206 from mattrjacobs/infinite-loop-exception

Demonstrates and fixes Issue #205"
ffc7a900694811b3889798144de4a5f183324836,"Merge pull request #210 from benjchristensen/hystrix-context-scheduler-fix

HystrixContextScheduler was not wrapping the Inner Scheduler"
a66fd688edad1012b196b1f98fd7b250552e11d8,"servo-core 0.4.49

0.4.27 wasn't available anymore, bumping to latest on 0.4.x"
8ee9afd192eaa4fba844db8ead0652b455952948,0.4.32
683656ec88bf7190ad9c47b2350b1f6b8a28cd02,[Gradle Release Plugin] - pre tag commit:  '1.3.9'.
463ab536ba27b0f1b5918d9741269855bc3002a1,[Gradle Release Plugin] - new version commit:  '1.3.10-SNAPSHOT'.
6fc19abd55c99b8984450b778546a199d62e12c5,1.3.9
1eb528e92602121b6d793668ccdaf032960279df,"Hystrix non blocking command, a copy paste of hystrix command with
changes to support non blocking behavior"
d31dc2d21bdadc720a8dfadd0e692131afc266dc,fixed test cases
a0fc403030768fa977d939e66512690ff751be3c,add comments and copyrights
a3c6d8a38cefb93c86ebd5bf94cd6c3df221bc01,minor formatting
f3c5bf0928491ba2c3735304319f4389c2eb842d,move setter down to subclasses for backwards compatibility
146898b09b8a6a518772d0a1bd68db5ba5ad390b,Organize Imports
9f8c7422459868ad0df920a342b81ac4b31ae6a3,"Upgrade to RxJava 0.17 - work in progress, tests failing"
545ee7633e2df09021777e9f7b5bcdc28bfda12c,"Upgrade HystrixCommand to RxJava 0.17

- updated unit test that no longer worked with new Scheduler implementation"
56527c4788b246456820dd9983ff22a328da8030,"Upgrade HystrixNonBlockingCommand to RxJava 0.17

- open questions on this class"
7f031e5052b7c2a9d2c6743ea67574953f70bdf1,"Moved Unit Tests

- they have outgrown the inner class model
- I have made many things package accessible to make tests work
- several are still breaking because they are accessing private members and I have not decided how to handle them"
b2fdc25131c819e3f8e09c18fe1afb559b64f92f,"Opened Access for Unit Tests

- all unit tests compiling
-  not all are passing as the RxJava 0.17 upgrade is still in process"
ad80b7a289881c84bc314fe199cf120d84ce4a8f,Update Javassist version to 3.18.1-GA
09f2c231db0a3f39be1ab136e7caa5cea5c33b99,Upgrade Deprecated RxJava Usage
98ee491d9a733b2753033e090ce51787cd59825f,"Fixed Unit Test: Subscription Behavior Changed

RxJava 0.17 handles synchronous Subscriptions now so this code needed to be changed otherwise the exceptions never got thrown since the isUnsubscribed() would already be true."
e4759d47d8a8db863577affc6ec63072f6856857,"Fixed Unit Test: Class Names

Deriving the full class names for these inner classes was being done wrong and resulted in bad class names when the unit tests got moved."
1e536ef9bcc15252b3896e4538d65bf708b64a50,"Make UnitTests use NonBlocking Observables

This reveals the bugs in the current HystrixNonBlockingCommand implementation."
a296d8021e35e7a0c5efb3949337f818d2c09b05,rx.util.functions -> rx.functions
3ec6e4b90c73beed6a7d48a357930418d607ccc4,Format Code
b4c3363dcf4ab0e2df6a98a5a383f4e6aa95d326,RxJava 0.17.0-RC3
706a0f267ed65a215de1d813598c6c72b00f76eb,"HystrixObservableCommand

- unit tests are all passing with both async and sync Observables
- defaults to semaphore isolation but allows thread isolation if an Observable source is synchronous"
5aeab652092c7dfdf737414804c7ef747fac70cd,RxJava 0.17.0-RC4
a8ea50f8b1eef059df6045a55720b5c88b9cdf74,Remove debug println
bfaba6f25d7ec04149ac7ab1757f7869dbef56f1,"And another debug println ...

Whoops."
9a5adde9024dc35ca6f4ceb28c2fe53641840e8a,"TimeoutObservable -> HystrixObservableTimeoutOperator

- Use ""Operator"" name as that's what it is.
- Use HystrixObservableTimeoutOperator instead of TimeoutOperator so in a stacktrace it's clear it's the Hystrix variant and not the normal RxJava TimeoutOperator."
375b8f36fdbb9d00d03fc7e858f2f8383e614336,"Merge pull request #211 from mattrjacobs/update-javassist-version

Update Javassist version to 3.18.1-GA"
15898cf067d63a30b90efe37639f252aa39db24f,"HystrixObservableCommand Fixes

- all unit tests are now passing with semaphore and thread isolation"
8bca0cb72348ea30f1af8175f5db07dce91f302c,Fix Thread and Semaphore Start/Stop Logic
1ada23e08bce4cc3d944da28b4eee7fec1103416,RxJava 0.17.0-RC5 -> error handling fixes
42eb8bdc7d6754ca7aeffd440afedf4273a3ee35,"Timeout Thread and RequestContext

See https://github.com/Netflix/Hystrix/issues/212"
ad06ecd0b1d140f07ac56b7338c2f880fd93d359,Upgrade core_test.clj to RxJava 0.17
6da5d760f80075571bf6e14d1360e1174a5545e8,"BugFix: Timeout does not propagate request context

https://github.com/Netflix/Hystrix/issues/212"
c59ed29a389af786dded85f327036397c2b92c52,RxJava 0.17.0-RC6
ac9768dd82cd9c77f92ebe1cfaf11b780122cb3a,"Fix isExecutedInThread

Update tests to assert isExecutedInThread true/false so we are sure the tests are getting what they expect."
94c708f7673297783e1fd8143ba007510e2408fa,RequestContext and Thread Life-cycle Fixes and Tests
e0826d3549c00a8c472893c2c7d316302208c45d,HystrixCommand now uses HystrixObservableCommand
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,"HystrixCommand composes HystrixObservableCommand

Eliminate the AbstractHystrixCommand inheritance."
460aa8e686c14a543ea8b99f55e573fa26742f6c,Organize Imports
beb1fd69a78aee83147c3c0a05d9ab72f94dc81c,Remove stray debug println
999e7d37ec9b1c92d57e2ff74153093b6b8c8739,"Revert HystrixExecutable change

... breaks things (thought nothing would implement this interface, but alas some things do)."
cb9a95385f786bd8a894258010f8c8548f2d7a03,BugFix: Plugin WrapCallable of RequestContext in Timeout
7891a1bc5b30bdbd7ab6a7db685a4b7c72fc6331,"Merge pull request #213 from benjchristensen/issue-212

BugFix: Timeout does not propagate request context"
fc99fcefdc388f09f918b92b97daf371d94044e2,"BugFix: Plugin WrapCallable of RequestContext in Timeout

Fixes issue reported in https://github.com/Netflix/Hystrix/issues/212
This was also fixed in 1.3.10"
4d28ae6f384f4422e9748bc6a7a92a37fa1dcb35,"Merge pull request #204 from ahus1/ahus1-slf4jimpl

deploying hystrix dashboard on tomcat, SLF4J complains about a missing implementation"
a0610ee116b1a42a292d7b95cde47c10a62c35f5,"Merge pull request #199 from fkjellberg/codahale-metrics

Add new module for publishing metrics to Coda Hale Metrics version 3"
6ab414fb60920f3484fb15d5c291e291db5b8ae6,[Gradle Release Plugin] - pre tag commit:  '1.3.10'.
7161e266e3f585559b1741effe3f945f5a0c879b,[Gradle Release Plugin] - new version commit:  '1.3.11-SNAPSHOT'.
166643406c651311623df037d1f2c5284924f255,1.3.10
f1c7159d9f367896ba6bf5844029bb8a93593b6b,rxjava-core-0.16.1
887887adfd9b91100b4cef533ce2826069b87532,"Restore HystrixContext* Constructors without ConcurrencyStrategy

In fixing the bug in 1.3.10 I accidentally changed the public constructors which would break anyone using them. Restoring them and using the default ConcurrencyStrategy available via plugin."
c7aad0209d68d75b577628b5ee4d341314f4f733,[Gradle Release Plugin] - pre tag commit:  '1.3.11'.
85aa3c35a6c8b68df8f8b79420adb2c88c69bab3,[Gradle Release Plugin] - new version commit:  '1.3.12-SNAPSHOT'.
01ce154468243cfb4c7631ea97f5bf3eab3137db,"Merge pull request #214 from benjchristensen/context-wrapping

Context Wrapping"
2dae61279349893c1f4bb256b3c4f49f5474a639,[Gradle Release Plugin] - pre tag commit:  '1.3.12'.
0b6c72f98038d2fc5be2619fd5d83866e9b92049,[Gradle Release Plugin] - new version commit:  '1.3.13-SNAPSHOT'.
0de2eb6d66802666cad6f7f4d99307e08dab081b,1.3.12
c9a73cd594dd7df6a1fc5a3eea42438ba8f18e8c,hystrix-javanica: initial commit
916c7a8b33cb51add937c5f3cb62555fc68e6c5f,"Merge pull request #216 from dmgcodevil/contrib-javanica

hystrix-javanica: initial commit"
0982ab2d65e36a93044595f55931a27a5c3d49f2,[Gradle Release Plugin] - pre tag commit:  '1.3.13'.
678c0d3a02a7496926c0586ad967dba0ed11c134,[Gradle Release Plugin] - new version commit:  '1.3.14-SNAPSHOT'.
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,"Added ""Reactive Execution"" feature support."
bce728d396e7d1b292e0116ad6e44a07552afa18,"Added ""Error Propagation"" feature support."
d7a1411e14359b0f9920bb7da39301d155c6d7f4,Use getInstance method instead new.
b97165e7d9e9565cb5c5ac1f1f7bae3a11eddfd2,"Merge branch 'hystrix-1.4-non-blocking' into hystrix-1-4-non-blocking-merge

Conflicts:
	hystrix-core/build.gradle
	hystrix-core/src/main/java/com/netflix/hystrix/HystrixCollapser.java
	hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContexSchedulerAction.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextCallable.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextRunnable.java
	hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java"
005a344262d32ac13fdb1eb8de3023bd7bc6f0fc,"HystrixCollapser onComplete fix

Wait until onComplete before emitting the results so that all metrics, event logs, etc are done."
21186643509fd967dd821d3ccabbaf950ce3d312,"Merge pull request #218 from benjchristensen/hystrix-1-4-non-blocking-merge

Hystrix 1.4 - Async/Non-Blocking"
20cbaf47bf6a345c71502ead027fe558ab96ed47,1.4.0-RC1-SNAPSHOT
f3ee85c33c71679ad9ce17d9f996dac00344cfa0,"Merge pull request #217 from dmgcodevil/master

Added support for ""Reactive Execution"" and  ""Error Propagation"""
07cdcfa402fcfc2b83387bf94822294f175199fc,"Restore HystrixContext* Constructors without ConcurrencyStrategy

In fixing the bug in 1.3.10 I accidentally changed the public constructors which would break anyone using them. Restoring them and using the default ConcurrencyStrategy available via plugin."
d37a4ed95cb0af5fd29ac1b9c9ad548a4ae46860,"Merge pull request #219 from benjchristensen/context-constructors

Restore HystrixContext* Constructors without ConcurrencyStrategy"
2b711edcd618c31cb1aed5070994bafb265480e0,"RxJava 0.17.1

This version includes a fix needed after testing RxJava 0.17.0 and Hystrix 1.4 on production canaries."
0aaf304ed25273204ebb1ad15c03aed46a226167,"Merge pull request #221 from benjchristensen/rx-0.17.1

RxJava 0.17.1"
d194b3f6852def138ebad72ba2c50591b62f052b,comment out javadoc
3baaaf0a7406edc6c9b74a9b237d6c7c97efefb9,Update build.gradle
918682f0e8629613a90a5214efb250cc2c960859,eliminate javadoc in build
2efc350b30e97833d3c65462cadd3e8d251a784c,"Fix Future.cancel Unit Test behavior

related to https://github.com/Netflix/RxJava/pull/959"
e5b375b564c3a799e6b0be25feb69225a04d3d86,"Merge pull request #222 from benjchristensen/unit-test-fixes

Future.cancel - Unit Test Fixes"
9d86162af01756c0d4522faf88b19211298b2042,Update build.gradle
7047013f8af0f3309b29a06d03585dd7afb0f39a,Update build.gradle
81385d50c64e3daebaf1b05f85413df860cb4944,[Gradle Release Plugin] - pre tag commit:  '1.4.0-RC1'.
82121f26f028115ec81d3f1cf49f7cd489867383,[Gradle Release Plugin] - new version commit:  '1.4.0-RC2-SNAPSHOT'.
c6972457d360a6fe32c6b76a6520092dde987367,1.4.0-RC1
e817e4adae7270d56734650b0013f97ad18e61e4,Update README.md
20095a7c262fefbc68e4b7b1501fa3469ae8b9f0,Update README.md
11be3ebf01f686e61d29b56760fcb5064aaf1ad8,Update CHANGES.md
328e58efe62d5b6c186b3114da7e1e48610b5393,1.4.0-RC1
ce69ad520e7fb965f1cd794a1b48e303be484a78,Missing 1.3.13 Release Notes
0a7545b6c902163ee332ff6c397c58b49aa7a7be,Added support for Request Cache and Reactive Execution
2a496d9b4a502de61544401a1cc0f6efd8ee8770,"Do Not Reschedule Callbacks

- Use `Immediate` so that we don't add scheduling overhead unless needed.
- Reuse the Hystrix thread if it is there. The computation of the callback can be part of the Hystrix thread.
- No one using Hystrix+Observable should be doing anything blocking on those callbacks."
91c380231418382dbe9e50c84aee23f0ca2f8ded,"Semaphore vs Thread Isolation

- only SEMAPHORE reject if SEMAPHORE isolation is being used
- unit test to assert that THREAD and SEMAPHORE isolation reject independently of each other"
041c2f906cea3818387833d0c9bbfbe959f3cfd9,"Merge pull request #238 from benjchristensen/semaphore-vs-thread-isolation

Fix for Semaphore vs Thread Isolation Bug"
b68689b36e583e62737296869a7d1bf45f0be0d6,"Merge pull request #230 from dmgcodevil/master

Added support for Request Cache and Reactive Execution"
07071d7dc6112d3386e5c8516768c722bddc27a7,rxjava-core:0.17.2
0c0e84c1f2d367bc59b1ccf391765d7b07a7bede,[Gradle Release Plugin] - pre tag commit:  '1.4.0-RC2'.
89ad8b469c7632131a4dba1e140a6adba91cd7b3,[Gradle Release Plugin] - new version commit:  '1.4.0-RC3-SNAPSHOT'.
908a6259136754bd8fbe3f45a02b65abce3e4990,Version 1.4.0 Release Candidate 2
04949497901e6fcd71f68d804e5b89f9e368271d,rxjava-core:0.17.3
5b12dc8c7c19154ae7f7b2df38f60da8b3b943b3,Add missing reset for CommandExecutionHook in HystrixPlugins.UnitTest#reset
65c99c05fbdde13a66b18ef685f3460ab2e74203,Update servo to 0.6
a9b432d0b542affa671914b3cd1c010f3975f7cd,"Merge pull request #243 from dmuino/servo06

Update servo to 0.6"
c8333a6d2e4c14ebbd191495a3471a150b910cc1,"Merge pull request #240 from chrisgray/bug/resetCommandHook

Add missing reset for CommandExecutionHook in HystrixPlugins.UnitTest#re..."
59bbe9f584b50ef7f12909e460c7c9415e8618c9,Fix for issue #241 (leaner error propagation in hystrix javanica)
eea4a052fe5970de362eeee754466a52c97f13d6,"Merge pull request #244 from dmgcodevil/master

Fix for issue #241 (leaner error propagation in hystrix javanica)"
fb96410f8df4d59d59ad5006c687c00ba0459517,"HystrixObservableCollapser

Make the collapser support non-blocking HystrixObservableCommand"
65ad7ec1811118d3d27c51d993b5b92b84c51547,"Merge pull request #245 from benjchristensen/observable-collapser

HystrixObservableCollapser"
f39fcdcbcdb8426454f258ea311323b9379dbaf9,RxJava 0.18
3dc58fff952302fe955192c8f1c0d21b2d773a17,"Merge pull request #246 from benjchristensen/rxjava-0.18

RxJava 0.18"
63cffd9d9c370376b26c163c7200d8045c053e89,"Tripped CircuitBreaker Wouldn't Close Under Contention

Fixes issue https://github.com/Netflix/Hystrix/issues/236"
7a143911df712091b04a75f02c0a81423d691ddf,"Merge pull request #250 from benjchristensen/issue-236-1_4

Tripped CircuitBreaker Wouldn't Close Under Contention"
17fff1a4286e23f8492f324e14353f1a1cfc295b,1.3.14 and 1.3.15
601d540ca1fd861c24b9dba85dc1fda96d4c7d54,[Gradle Release Plugin] - pre tag commit:  '1.4.0-RC3'.
a29b3524cc9fee9eeca3f66ffb4ca33a7c32b8d9,[Gradle Release Plugin] - new version commit:  '1.4.0-RC4-SNAPSHOT'.
2972125791139e0043b38a48634df53e29a88998,Version 1.4.0 Release Candidate 3
e6d8cd6dfc864b37da9c177c6e9da8c9ce529fd1,"Handling InterruptedExceptions in the HystrixMetricsStreamServlet

Some environments like spring boots embedded Tomcat interrupt the worker threads on shutdown. Interupting a thread is the Java way to politely ask it to gracefully stop doing long running things. Since serving an event stream is a long running thing, we should stop sending the stream and stop polling, whenever an InterruptedException occures."
00d8ecb9c87c35e91a2b1a696ea92c8ffb8121ad,"Remove jsr305 Dependency

It was unnecessary ... trying to be as lean as possible to avoid conflicts."
a3724bc953f99fe2034cca892d2a7e336467354a,"Merge pull request #254 from benjchristensen/remove-jsr305-dependency

Remove jsr305 Dependency"
0392f10b8ef978e86e0390ff775f216815f8b101,"Updated a img http link to https in the README.md

This removes a SSL error when viewing the readme on GitHub"
58da8b3fd1dbca9dea37074e64acf1ee6b0312a9,Fix timeout race conditions
1ef8171a3c315480c48ccdd5137dcb4f3440cfc6,Unit test for timeout race
ade109a656b75ad5d27e1e5c1be38fd0796833b1,"Merge pull request #256 from benjchristensen/timeout-race-condition

Fix Race Condition on Timeout"
d815db9980f1830a4916e390ad7f24588257ff06,"Merge pull request #255 from bramp/patch-1

Updated a img http link to https in the README.md"
2d14613b29768b923e3189afec8b694d23b7ea73,"Merge pull request #253 from BGehrels/master

Handling InterruptedExceptions in the HystrixMetricsStreamServlet"
1f08c3ebf8497aa4e88d38680a096190a128617c,Version 1.3.16
4c8f89cb0f6c74b29d7b1a261c5257e42c2afd49,"RxJava 0.18.2

Pick up ReplaySubject fix as discovered for Hystrix 1.3.16 release"
7ff4ccaaf43b144b6ef75d639fa17d32a8935bda,"Merge pull request #260 from benjchristensen/rxjava-0.18.2

RxJava 0.18.2"
b500e184e8fdc7f2a63668048b7770cc9377641c,"Compilation fixes

... missed these when doing https://github.com/Netflix/Hystrix/commit/00d8ecb9c87c35e91a2b1a696ea92c8ffb8121ad#diff-bcc766d81acc427070683ec44e8320c2"
7cf36e665c6c3146ff188ef21e3c19cdddb124fd,"Merge pull request #262 from benjchristensen/compilation-fix

Compilation fixes"
d1204e1aaa5f05e98d96b7cc481dc116d43c8bbb,"New signature for HystrixObservableCollapser

Replacing mapResponseToRequests with functional style selectors and allowing streaming response from Observable."
6bdb27368b3c26bce49ac158eef77425c4a0433d,Javadoc for new HystrixObservableCollapser methods
5212caa83da1e9ca6120abd452e940231d272ab8,"Merge pull request #261 from benjchristensen/observable-collapser

New signature for HystrixObservableCollapser"
92655d3ffa2c0528e46b3203bae32ff4cde3788b,[Gradle Release Plugin] - pre tag commit:  '1.4.0-RC4'.
29026af4b4017a0842da9273aad57227034a4a54,[Gradle Release Plugin] - new version commit:  '1.4.0-RC5-SNAPSHOT'.
3e1afb13cce5a29b4f8f2a8915bf9e2bd79aba46,Version 1.4.0 Release Candidate 4
ed147529b8b96104d7ea8050d3212483b92b9835,"defer the Creation of ISE, to when an exception needs to be created"
702105030744472f62528caac413aa76d68eca6e,+ create the exception once
063394b4b349f6fea59713d89cf1aae04982ec99,"Update README.md

update git clone url to public"
908a9a061faf24aab5bf7920b19ea970f4f32620,"Merge pull request #265 from sps/patch-1

Update README.md"
c83a7a16bfb663f333c363e314b458770dfa8c5c,Implement configurable Codahale MetricsFilter based on Archaius Property Manager
378d60253a198990b8015185b637e43e224321a0,Fixed typo
e91e335092bc5602663f76209a0e8c5debfc1d81,Add Apache 2.0 licence header
5714927e2a4acd8053f188923dc2de2e053f36c8,Hystrix metrics streaming module for RxNetty.
34be35adc5e9ddb614f6d4d600068e6c89f55665,Optimize object allocation for the string representation of executed commands
d3cc636e55e202649b72033356187609e5f4e173,"Merge pull request #288 from KoltonAndrus/stringOptimization

Optimize object allocation for the string representation of executed com..."
35716cffd70a0eee259d924996c6f5ffee87a667,remove surplus closing curly brackets at end of file
2e37299dd941395325899a27440b687aa42fba78,"Merge pull request #292 from ahus1/ahus1-csstypo

Remove surplus closing curly brackets at end of file"
5ccfe5192070cd32f13090036f305b77550b0ae1,Internalize internet dependencies from hystrix dashboard
939563aa893cc966d544a0f9d70012bf2e06cfc6,Cleanup remaining Observables in Schedulers.computation() of RxJava after each test
839474f7adff329958389990628fb16f3eeae0ad,"Merge pull request #293 from ahus1/ahus1-dashboardnoext

Internalize internet dependencies from hystrix dashboard"
bd337e3de88ccc65cacf3ecafd3473b26ae0841c,"Merge pull request #294 from ahus1/ahus1-stabletests

Stabilize randomly failing tests"
18899b234a192b04164ab2b4dc1def5b66e92af9,"Merge pull request #283 from tbak/features/rx-netty-metrics-stream

Hystrix metrics streaming module for RxNetty."
af9ff7ec5ead47162bbabc375c2bdb3b5c1cfdef,"Merge pull request #281 from SiIrving/master

Codahale Metrics Filter configurable with Archaius"
9d9eb38338ef43da4c38bb397a3073a6f722ea65,1.3.17
45f9b3a86b63258f6a8b36234616f4716c876fdc,Create .travis.yml
38e2fcb5cde3692d5b1b61afa072a323616e1aea,Version 1.3.18
c00e9cef9d24082d4876a51b6999634608f5bbcd,"Avoid NPE when 'origin' parameter not present

NPE is thrown in `origin.trim()` line."
fa6b255b69ff840dbe75e49507d03cb7d91be67b,Fix Javadoc to use withQueueSizeRejectionThreshold
efb889b916616a669603a602528f217a5908acf6,"Merge pull request #307 from nurkiewicz/patch-1

Avoid NPE when 'origin' parameter not present"
6dc2da66d525ef45c6a05deffc2f11fcd663f437,osgifying
74e105ab4f153c484d4897064551821a697d02df,Update build.gradle
de706a229819d2a7088ac656f5c6c654af3dc304,RxJava 0.20 and Remove Deprecated Usage
7a7c605fa33c6fd842344b19183405dbc961b7d2,"Merge pull request #314 from benjchristensen/rxjava-upgrade

RxJava 0.20 and Remove Deprecated Usage"
4947a8250ad4ac7d9efcb44afac205f3be7471a3,[Gradle Release Plugin] - pre tag commit:  '1.4.0-RC5'.
ad6a7b0b032ac5b980b2de2e0aed6d2aeda6e382,[Gradle Release Plugin] - new version commit:  '1.4.0-RC6-SNAPSHOT'.
