commit_id,msg
4e6660030fdd8b739e498d521d9eff64340a036c,"stubbed out methods now thrown exception to warn users instead of returning null


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334729 13f79535-47bb-0310-9956-ffa450edef68"
cf3a1c194915077bc05ab73ccab7f16fa0278942,"stubbed out methods now thrown exception to warn users instead of returning null


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334731 13f79535-47bb-0310-9956-ffa450edef68"
4e8dfe01db07a4f71d9d997e3c51da4116280787,"Added Todd Miller's ""Integration of the Translet API and TrAX""


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334732 13f79535-47bb-0310-9956-ffa450edef68"
64144669c444608c74e26ada6553756257c1c508,"Changed -out argument for calls to Process method.
The -out path no longer contains any reference to basedir (./).
Hope this fixes UNIX build problems.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334735 13f79535-47bb-0310-9956-ffa450edef68"
c292e023437ac08c07c69e65fc90a95565916ee1,"fix typo and table on required jars


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334738 13f79535-47bb-0310-9956-ffa450edef68"
2c90c4c4698c8c6248419b24838b5f0133bc3194,"Added info on using JAXP API


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334739 13f79535-47bb-0310-9956-ffa450edef68"
4e49255afaeac8a068d74504ebbf1b3ac6217c22,"Correct typo introduced in revision 1.30 causing problems with transforms on Unix platforms.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334740 13f79535-47bb-0310-9956-ffa450edef68"
f57db4948949df3d3c5e2171d7380e87835dbd6f,"Correct bugzilla bug 1748 <http://nagoya.apache.org/bugzilla/show_bug.cgi?id=1748>.
When evaluating xsl:when, the xsl:choose element was used to resolve namespace prefixes instead of
the xsl:when element itself.  This caused namespace prefixes defined on the xsl:when to be ignored.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334741 13f79535-47bb-0310-9956-ffa450edef68"
c3956f5252215bfe56dc6d708230b4e57c8fe8f4,"Added info on using Crimson parser to usagepatterns.xml
Edited TrAX section in xsltc_usage.xml.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334745 13f79535-47bb-0310-9956-ffa450edef68"
56fe1520da097332c6331c4d7a9572d80c68b765,"Added link to in xsltcreadme to XSLTC Design docs.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334747 13f79535-47bb-0310-9956-ffa450edef68"
198a23bbf0e32346d0291583f1cf16a977a16308,"Added link to xsltc_usage#api


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334748 13f79535-47bb-0310-9956-ffa450edef68"
e5276f0d0703212d68a3e711b42df179fcca3bbf,"Added link to design doc on transets and TrAX.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334749 13f79535-47bb-0310-9956-ffa450edef68"
d3ddaa804bb4a40739ef562edc468e3f3bd49d0e,"TransletTemplates compiles its own translets now.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334756 13f79535-47bb-0310-9956-ffa450edef68"
c3fb1c5fee3e22a7ecd481c864dd170bbb26d6b5,"PR:
Obtained from:

	Added the -s option for System.exit to enable test suite to
	continue after an error.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334757 13f79535-47bb-0310-9956-ffa450edef68"
265023a30294a6725f1bd3e96959599f08aef8ce,"Use the context class loader if available.

The implementation is based on ExtensionHandler, and it's needed in order
 to work in certain environments ( like tomcat ).


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334758 13f79535-47bb-0310-9956-ffa450edef68"
c95d6dfe77a6fb269b86ed892d4b7eff35117692,"Make getClassForName a public method. There are few other places in xalan
where Class.forName is used, and this can create problems in some cases
 where the Thread.getContextClassLoader should be used.

getClassForName uses introspection to call getContextClassLoader
( so it works in JDK1.1 ).

In ExtensionHandlerGeneral, use the thread loader to find BSF ( it may be
possible that xalan is installed in CLASSPATH, but BSF is in a webapp ).


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334759 13f79535-47bb-0310-9956-ffa450edef68"
4d337267a78ac28d581dbb382e7588fb9c977d5c,"2 more instances where Class.forName was used.

Use the method in ExtensionHandler for consistency ( we could move it in
org.apache.xml.utils, but for now it's easier to just use it as it is )


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334760 13f79535-47bb-0310-9956-ffa450edef68"
d6438fe9255131ac4944a8a8a02907b124ff462e,"This is the ""thread pooling hook"".

It slightly changes the API used to create and wait for the transform thread.
Instead of using threadCreate() and Thread.start() that creates a new thread
and  thread.join() that waits for a thread to end, we now use a ThreadControler
class that has the equivalent methods:
- run( Runnable ) - executes a task in a thread. The default implementation
is identical with what we had, using new Thread() and start()
- waitTread() - waits for a task to end. The default impl. is identical with
the previous code, using thread.join().

Someone wanting to use a thread pool for xalan will have to extend
the ThreadControler and override the 2 methods, then call setThreadController.

Xalan itself doesn't implement a thread pool right now ( for mosts uses it's
not even needed - if you just do few transforms for example ), instead
a server that runs xalan could plug it's own thread pool.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334761 13f79535-47bb-0310-9956-ffa450edef68"
7648b9e61725ec60086b03d61737b62c552cf9aa,"removed all caching for now


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334766 13f79535-47bb-0310-9956-ffa450edef68"
1d7ef2428bfca218685a5d74f7cf72cfc41b4924,"Attempted to clarify situation with respect to streaming vs. caching.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334769 13f79535-47bb-0310-9956-ffa450edef68"
8a47970518c8f2c2f5b40d1f0cd2e2078b24ec8b,"Editing pass.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334770 13f79535-47bb-0310-9956-ffa450edef68"
00ac2d0b624c508f714e324450d8315aa686a71f,"Fixed ""conflict"" in javadoc comments.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334771 13f79535-47bb-0310-9956-ffa450edef68"
6da5b8a2644bf6949bc32e53994d8c63e31ad458,"Added missing 'import' from first import statement in the 2 examples.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334772 13f79535-47bb-0310-9956-ffa450edef68"
519e6c4a85d985a221c1249d78358be283d5c6cc,"Code cleanup in examples.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334773 13f79535-47bb-0310-9956-ffa450edef68"
379665e0b288a50a2c9605c1a1fdd36a95603564,"Added exclusion of include18.xsl.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334784 13f79535-47bb-0310-9956-ffa450edef68"
1e5b49772ce3c86a10fd800638b4c3c22317b99b,"Changed the TypedFollowingSiblingIterator and TypedFollowingIterator
inner classes of DOMImpl to fix the following::* iterators.
CHanged the DOM builder's endDocument() SAX entry point to properly
handle @xml:<blob> attributes (such as xml:lang and xml:space).
PR:		bugzilla 1758 & 1677
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334785 13f79535-47bb-0310-9956-ffa450edef68"
f5f297725fd3f9e16036aca188e805bdf387c13d,"Changed the URI for external Java functions (still only static methods) to
""www.apache.org/xalan/xsltc/java/<class>"". Are we sure we don't want the
""http://"" prefix on this URI?
PR:		bugzilla 1747
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334786 13f79535-47bb-0310-9956-ffa450edef68"
62c1c673a73d437d350ae4a2b7b097d3acc2bc32,"Added a small fix to make sure that global variables and parameters are
instanciated and made available before any other top-level elements are
parsed. Previously a top-level (global) variable would not be available
to other top-level elements that occured before the variable inside a
stylesheet element.
PR:		bugzilla 1487
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334787 13f79535-47bb-0310-9956-ffa450edef68"
8ae3d40cf1b97b536152c6bab66e97b0f999df6e,"Added code that resolved import precedence for multiple declarations of the
same global variable/parameter. This fix would not have had any effect
without the previous, recent fix for bug 1487 (in Stylesheet.java).
PR:		bugzilla 1408 (related and dependent on fix for 1487)
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334788 13f79535-47bb-0310-9956-ffa450edef68"
0d0bfca8d169bca35469ee388f681977db840a6f,"Changed Template's translate() method so that the current class name is
obtained from the MethodGenerator class and not the parent Stylesheet
class. This because the Stylesheet does not always know the correct name
of the translet class name. This is soemtimes the case with imported or
included stylesheets.
PR:		none - bug not registerd in bugzilla
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334789 13f79535-47bb-0310-9956-ffa450edef68"
b9a50d76d126e5d0565712efb5bb9ce688e55c0d,"Added a qname stack to the translet output handler to ensure that closing
tags get the same prefixed qname as the opening tag.
PR:		bugzilla 1473
Obtained from:	bugtraq 4426607 (Sun Microsystems)
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334790 13f79535-47bb-0310-9956-ffa450edef68"
29685933ec7ec77715b26eaa7df1e311ef020600,"Added prefix to xsltc extension URI.
PR:		bugzilla 1747
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334791 13f79535-47bb-0310-9956-ffa450edef68"
66d6f359280dde9f3df6ee452734b1f39db2ea52,"bug # 1406 fixed, omit xml header implemented


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334792 13f79535-47bb-0310-9956-ffa450edef68"
3a95a1170cdaf75e31b569273d342c7d91d4d0c7,"Translet samples using JAXP 1.1


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334793 13f79535-47bb-0310-9956-ffa450edef68"
d77d798346cd36758ed58be610643bc0edf8137d,"Preliminary info on translet JAXP samples.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334794 13f79535-47bb-0310-9956-ffa450edef68"
0c92e0cfdc7e75f2395bcb297434ab8ab0d56e23,"Removed demo files from src/org/apache/xalan/xsltc/demo
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334795 13f79535-47bb-0310-9956-ffa450edef68"
86adc6bc90d9189ee40637382d217af9e37b1ea3,"Rmeember to reset system properties!


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334796 13f79535-47bb-0310-9956-ffa450edef68"
f7b574527aa4c84142052e4f4ea0eb229e8920dd,"Added XSLTC demo files to the java/samples directory.
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334797 13f79535-47bb-0310-9956-ffa450edef68"
83b2cf9f26a74c60e14e39e39ad13b8ca000a0d2,"Simplified getting/setting system properties.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334798 13f79535-47bb-0310-9956-ffa450edef68"
6a535c46800a04bfb51785232830023ea40ecacc,"Fixed key name for TransformerFactory system property.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334799 13f79535-47bb-0310-9956-ffa450edef68"
eb03979b1fc1348d818ab92af631a0e161b0df4f,"Removed printline


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334800 13f79535-47bb-0310-9956-ffa450edef68"
ce2854001f8b2803b9c6799797a0e80891e67924,"Remove outdated, unused files: old makefiles


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334801 13f79535-47bb-0310-9956-ffa450edef68"
cf1842a87e671033ef675ae0504d147ba86e4871,"Update Javadoc and remove commented out reference to properties file
PR:Bugzilla1627


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334803 13f79535-47bb-0310-9956-ffa450edef68"
ddc92b624a3b4245c49b1705533f5448610a17e1,"Moved XSLt stylesheet to working directory


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334805 13f79535-47bb-0310-9956-ffa450edef68"
3c8df5d7461576ed54a1510f59a143385b7de73c,"Added xsltc.samples target for building translet samples.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334806 13f79535-47bb-0310-9956-ffa450edef68"
1c91b95339ef00385945e4d0025cdaef75a2299a,"Clariified setup for running xsltc samples.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334807 13f79535-47bb-0310-9956-ffa450edef68"
5736422d932e1b219b10268f5821632e0caca515,"Removed ref to -Validate option.
More detail on using JAXP to generate and use translets.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334808 13f79535-47bb-0310-9956-ffa450edef68"
d1ff8ff87f72a793c6f89f8f94049aaa0b298fdc,"added more support for StreamResult output targets


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334809 13f79535-47bb-0310-9956-ffa450edef68"
036bbd73790c55784f193dd2a8da2dbeb1c681af,"Added comment on loading properties from properties file.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334810 13f79535-47bb-0310-9956-ffa450edef68"
5a9b7382a4ffcab373f7fe3a9ff5fcd35b796508,"Resolve bug 1330 <http://nagoya.apache.org/bugzilla/show_bug.cgi?id=1330>.
setContentHandler failed to also reset m_lexicalHandler if the ContentHandler
was also a LexicalHandler.  This caused the old LexicalHandler to be used which
was pointing to a previous result tree.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334812 13f79535-47bb-0310-9956-ffa450edef68"
7af205352fb7ce2bc7bad98ab59817b79dfb1a09,"Release Notes for XSLTC's first release on Apache.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334813 13f79535-47bb-0310-9956-ffa450edef68"
e7760984e96772a64198dec54c8c026128bc27f2,"Resolve bug 1762 <http://nagoya.apache.org/bugzilla/show_bug.cgi?id=1762>.
TransformerFactoryImpl's URIResolver was not propagated to created Transformers.
Modified code to propagate.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334814 13f79535-47bb-0310-9956-ffa450edef68"
44800258c1a2e6c71f686067d1cc9bfeb34d1205,"Catch SecurityException whenever accessing System.getProperty(""user.dir"");
minor javadoc update


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334818 13f79535-47bb-0310-9956-ffa450edef68"
4708afd73f980ac835679a64cae30082ddad0642,"Optimized the DOM builder inner class of DOMImpl
PR:		none
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334822 13f79535-47bb-0310-9956-ffa450edef68"
b532a16fbda4c6d23424d3f5f520d0b6cfa35607,"Fix for bugs reported by the Eclipse folks for TransformState, where
some operations (xsl:value-of, xsl-copy) were not pushing the
current node on the current node stack.  Addresses
http://nagoya.apache.org/bugzilla/show_bug.cgi?id=1524.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334824 13f79535-47bb-0310-9956-ffa450edef68"
88a204d59f493cb221485b9bcee593b32e4146ae,"Catch SecurityException as needed
PR: Bugzilla1258


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334825 13f79535-47bb-0310-9956-ffa450edef68"
648a45beaf046b5fc6116cb7e6ce56f56f074928,"Change to ensure that the translet only instanciates e DecimalFormat
object when it has to. FormatNumberCall.typeCheck() sets a flag
in Stylesheet to indicate that a DecimalFormat object is needed.
PR:
Obtained from:	none
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334826 13f79535-47bb-0310-9956-ffa450edef68"
4e9d84ff90c686ab6d81ef87e4c53e78d0efbdcf,"1. build.xml - Added xsltc design docs to site target.
2. Updated commits.xml from Notes database.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334827 13f79535-47bb-0310-9956-ffa450edef68"
a1221497fc7bf7be79de286ef017819e421ffb6d,"Updates for releae 2.1


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334828 13f79535-47bb-0310-9956-ffa450edef68"
5463aefa38d204091af6ff3394b3bb4a19ae2771,"Performance: Improved the way in which translets pass namespace declarations
to the output post-processor. Previously this was done by constructing a
""xmlns:<prefix>"" string for the attribute name and an ""<uri>"" string for the
attribute value, and then passing the two strings to the handlers
attribute() method. The output handler now as a namespace() method that
receives the prefix/uri pair as two separate, clean strings.
PR:		none
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334829 13f79535-47bb-0310-9956-ffa450edef68"
a3e1484f10df9e22533abb8f83e6fedbb7c12d44,"Fix to the following bug reported by dims@yahoo.com:

loadPropertiesFile method in org\apache\xalan\templates\OutputProperties.java does not fall back
to the Thread Context Class Loader to load properties files like output_xml.properties etc. This
is causing problems in ServletExec_3_1+C2.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334831 13f79535-47bb-0310-9956-ffa450edef68"
96bede9317a8a3f6a5b4e954e746b835b16699fb,"Updates for releae 2.1


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334832 13f79535-47bb-0310-9956-ffa450edef68"
fc7763a8fafad9b814b82ad2a92f208e26401a2d,"light edit


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334833 13f79535-47bb-0310-9956-ffa450edef68"
d6c9285afe108d5b00a593bd9963a5dac6a76b27,"Correct implementation of ContextClassLoader to support case where properties file is to be loaded by a different ClassLoader than the OutputProperties class.  Thanks to Davanum Srinivas <dims@yahoo.com> for this code and for reporting this bug.
loadPropertiesFile should eventually be moved into a thread-specific class.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334836 13f79535-47bb-0310-9956-ffa450edef68"
1708db688d06ebf97d3c7ad1815ce46ce333a80c,"bug fix 1499, text output method and copy of


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334837 13f79535-47bb-0310-9956-ffa450edef68"
60a0aee593e25969da2f17a4d3ef29e1bc885e7f,"Removed question mark from entity defining Xerces release used.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334839 13f79535-47bb-0310-9956-ffa450edef68"
4912cc54556b3a19fa86c3aabb7524f6bd8de938,"Added info provided by Shane on use of EnvironmentCheck
utility to figure out ClassDefNotFound errors.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334840 13f79535-47bb-0310-9956-ffa450edef68"
0e6f904549d0609eb9f16564552dc8315c5a530f,"Added John Gentilin and Costin Manolache to list of active
developers.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334841 13f79535-47bb-0310-9956-ffa450edef68"
da7c69889ff30d319547b709c097e54f3e3c407b,"Modify getResourceAsStream calls to use the contextClassLoader, if available.
This is a temporary fix until we can centralize this function.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334842 13f79535-47bb-0310-9956-ffa450edef68"
de366b02f1f74ff88506350ec2e725c1228406ef,"Always use _underscore variables and unset them all to not conflict with runtest.bat


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334846 13f79535-47bb-0310-9956-ffa450edef68"
1a03baee5b6d1a767d16597191471ee2d4c6a248,"Major performance improvement. I removed all references to
java.util.Hashtable in the XSLTC runtime directory. I added my own
implementation of Hashtable (based on the Java1.1 implementation, but
without any synchronized methods and with some performance improvements).
Some minor changes in the internal DOM - also for better performance.
A small change in the DOMImpl.getNamespaceName() method to prevent null-
pointer exceptions in some rare cases where the xsl:strip/preserve-space
elements were used.
Eliminated one String instantiation on the TextOutput class.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334847 13f79535-47bb-0310-9956-ffa450edef68"
ce855a27a39f85af3bfa4ebe050cb61ab4866f17,"Updated to include commits after 5/15/01


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334848 13f79535-47bb-0310-9956-ffa450edef68"
d196420e30dad137b1af38f8a38c7ee54d1876fa,"Updated Xerces version to 1.4


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334849 13f79535-47bb-0310-9956-ffa450edef68"
1b4eff6bf3d13f341294297fdf60f2f765435cd9,"Minor editorial corrections.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334850 13f79535-47bb-0310-9956-ffa450edef68"
7bdbb08b3ec0757b728fc60fa5b5f985543f75e1,"xerces.jar version 1.4 from Xerces-J-bin_1_4_0.zip


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334852 13f79535-47bb-0310-9956-ffa450edef68"
82f2199d815fc7dc11d2c55dcb73f3c658ac3cb4,"Updated for xalan-j_2_1_0 release


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334853 13f79535-47bb-0310-9956-ffa450edef68"
8d2128634079f73ed6e480131db75a0a06e4e891,"Added a new demo. This one demonstrates how pre-compiled translets can be
invoked by an EJB (another way of offering compiled XSL transformations as
a web service). Very simple, nothing fancy, but it works.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334857 13f79535-47bb-0310-9956-ffa450edef68"
5a914fbfc8c077cc35a2372e7e1f08b2025a7817,"bug fix 1403, output escaping fixed


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334858 13f79535-47bb-0310-9956-ffa450edef68"
6d7f5a870c12f28b6494ea549c071c13ddf18f4f,"Updated for xalan-j_2_1_0 release - hack to remove misc javadoc files longer than 100 chars
Should be removed once we have a permanent solution!


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334859 13f79535-47bb-0310-9956-ffa450edef68"
2097598e6285705e68f7eff7c3b914c519b52f20,"Fixed minor typo.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334861 13f79535-47bb-0310-9956-ffa450edef68"
6d893d266c018f533141c3d5750b0205ae08955d,"Fixed removeAttribute bug pointed out by by dims.  This should be fixed in the next release of SAX.
Made the same change to both Xalan and xml-commons.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334884 13f79535-47bb-0310-9956-ffa450edef68"
63aa4e85cff96a0421a0712c7bc0af7c82921120,"Clarify format for declaring extension namespaces as the xalan: scheme evolves.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334885 13f79535-47bb-0310-9956-ffa450edef68"
fa29b0732187ea7cf603d03186adc0257c1f3bbd,"Resolved bugzilla bug 1830 (http://nagoya.apache.org/bugzilla/show_bug.cgi?id=1830).
The EntityResolver in the primary XMLReader was not being propagated to the XMLReader created to handle the document() function.
The routine to construct the new XMLReader now obtains the primaryReader and uses its EntityResolver if available.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334886 13f79535-47bb-0310-9956-ffa450edef68"
d0fe2e4cf70186a3c970cf1b4c61b80593763c21,"stylesheet compilation error listening added for
TrAX support


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334912 13f79535-47bb-0310-9956-ffa450edef68"
b92fef6c9bfbc0d3a2db722d7f027e2d571847c2,"fix typo XCLTC, should be XSLTC


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334913 13f79535-47bb-0310-9956-ffa450edef68"
dd47e6ba0c52878935ae65a6380027c437ca7849,"Enabled servlet to sometimes use a default Tem0lates object
and sometimes use (in the same sessions) an embedded
stylesheet PI.


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334914 13f79535-47bb-0310-9956-ffa450edef68"
a04e7137de32eb7e0b40e134b95858f36f87532b,"Transformer factory's setErrorListener() now throws
IllegalArgumentException is listener is null


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334915 13f79535-47bb-0310-9956-ffa450edef68"
9dc85be2183d4ba09d7dcc7992609bfe9eafd985,"translet transformation errors now forwarded to
TrAX error listener when applicable


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334916 13f79535-47bb-0310-9956-ffa450edef68"
2b028a9df96f8d261a0ed4821b4edcf989879821,"Added a constructor for copying an org.xml.sax.Attributes to our
org.apache.xalan.xsltc.runtime.AttributeList.
PR:		n/a
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334919 13f79535-47bb-0310-9956-ffa450edef68"
ffe1c187988fe3a2be415e4d3efc378b44b0bce0,"Removed the intermediate DOM used to contain the input document (the
stylesheet) for the compiler. The compiler now uses SAX2 to import
the stylesheet, and all references to DOM interfaces have been removed.
This means that most classes representing XSL elements have been
changed, but most classes representing XPath functions, expressions
and patterns are unchanged.
PR:		After suggestion from Scott Boag
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334920 13f79535-47bb-0310-9956-ffa450edef68"
fb94c3e7dc09b6599efeed71fcda4589ae9e0bd1,"Adding a class for handling unsupported stylesheet elements
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334921 13f79535-47bb-0310-9956-ffa450edef68"
c0f018d8f030e7a05fda9513f626318119656838,"Minor fix to make sure that attributes are processed in the correct order.
PR:		n/a
Obtained from:	n.a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334922 13f79535-47bb-0310-9956-ffa450edef68"
ea3c3427e7cfff5c0ac76d90507ff3604f59eb66,"Minor change in output indentation/line feeds.
PR:		n/a
Obtained from:	n/a
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xmp.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334923 13f79535-47bb-0310-9956-ffa450edef68"
a0de7e16ad6db7fbfe837f1daff6187f9b51a677,"Fixed the code that resolves conflicts between templates with identical
patterns. The order of the templates is not taken into account - after
import precedence and priority has been checked.
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334924 13f79535-47bb-0310-9956-ffa450edef68"
02590212b115b5fc981fcd7b71faa52f42f8bb45,"Reverted changes to SAX output handler.
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334925 13f79535-47bb-0310-9956-ffa450edef68"
171fe8561dd9c4a174674a89a68453678a8aacfb,"unified Parser error reporting to use Mortens
reportError routine


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334926 13f79535-47bb-0310-9956-ffa450edef68"
b1a7c0df430d4a65e01b367e1526e278629a13d3,"Updated a few classes that were still calling Parser.addError(),
Parser.addWarning() and Parser.addFatalError() to use the new common
error handler Prarser.reportError(int category, ErrorMsg message).
PR:
Obtained from:
Submitted by:	morten@xml.apache.org
Reviewed by:	morten@xml.apache.org


git-svn-id: https://svn.apache.org/repos/asf/xalan/java/trunk@334927 13f79535-47bb-0310-9956-ffa450edef68"
