commit_id,msg
592b8a3cfc026d4113a3d0f2aab10fb49442ef50,Changed graph api to use vertex and edge object instead of ids.
14d7e1f908ab550f4ccaa69572c43ef0bc5d4c23,Merge remote-tracking branch 'origin/GT_153_ghidravore_changing_graph_api--SQUASHED' into Ghidra_9.2
02e5126a1c4903de586da5cbaa10655a431f0317,"Merge remote-tracking branch 'origin/Ghidra_9.2'

Conflicts:
	Ghidra/Framework/Docking/src/main/java/docking/DockingWindowManager.java"
63bdf81b92d1961a7dd4d5bcfe33299993b25eb5,Fixed of recent change to window manager
13084129f3a076d16db981d4d78d166b19f3971b,"GP-252 Corrected ELF relocation processing for DT_JMPREL and markup of
PLT when sections have been stripped"
63be47d0263f0142d6685af2931db29a20749514,Merge branch 'GP-252_ghidra1_ELF_DT_JMPREL_and_Externals' into Ghidra_9.2
f7f366b261589a65696c17852812566b9e6659bb,Merge remote-tracking branch 'origin/Ghidra_9.2'
e33d593e521a7e375b4da61da6f15568c07e7332,"[Windows, PDB, MSVC] Use $(DefaultPlatformToolset) in pdb project + minor solution refactor"
6e0527a5f37d7fd400e839954472d9b65eb2630d,Merge remote-tracking branch 'origin/Ghidra_9.2'
04ddbf5981398744453a181796c89d28fe8d3fe5,"Fixes for building SleighEditor, buildreadme, and added popcount to
grammar"
4bcce4d23b2553590fc7b61c7a2ac8f6689c5e1e,Corrected ELF NPE
cd54d115cdaf3735badd81ec497828433c618692,Merge remote-tracking branch 'origin/Ghidra_9.2'
6d6a1ca8cb79dc994966299ed5a31f3e086b617c,Ghidra_9.2 Release Notes 20201007
ab3774fc78133d81ecc7fa8f6671cf66290f3dce,Ghidra_9.2 Release Notes - Add GP-252
be5664a446eb6b2786c1c882f11930c14164153f,"Fix for exception when loading PE's with at least 1 empty section name
Incorporating the section index into the renamed empty section name"
0e3222dda11a7fed46e2f387fac51c84c0cccc55,Merge remote-tracking branch 'origin/Ghidra_9.2'
0e37dbfb394c6f85e7605a0265de66704de341da,GT-255 fix various menu enablements and name updating
0639622c867f9e7e3d6476775f5d6a8f0c5c0a84,Merge remote-tracking branch 'origin/GP-255_dev747368_fix_action_enablements--SQUASHED' into Ghidra_9.2
491b480c4935a34a8e6796d0e66cbbf2b100ce10,"Fix typo in PdbUniversalAnalyzer.java

""Platform-indepent"" -> ""Platform-independent"""
532d60c7a5e8e3999814786d50a3e15e020a8745,Merge remote-tracking branch 'origin/Ghidra_9.2'
078159dd2912fd6575ea358cb52d668b15cab642,Scope id fix for external references
165a767365a8f09281d8a9156677196c9cb5a582,Merge remote-tracking branch 'origin/caheckman_UndefinedFunction' into Ghidra_9.2
7357b755f4ac658ac3e630d301160f16070ff842,Merge remote-tracking branch 'origin/Ghidra_9.2'
55e562650fa140dc52d9e6a2252ad88cad0ca2e5,Corrected residual action enablement/tooltip issues
3c683ae770cf495deb32588202b00b88e125a4a4,Merge remote-tracking branch 'origin/Ghidra_9.2'
f10c1ed6cc8b10b3ba53d2149248c5f6c5625977,GP-254 update 7zip library to 16.02-2.01
db6f33bccb0159d52070d8933f7bcacf7a1f4de1,Ghidra_9.2 Release Notes - small change
dc7e45762d34560396e681f11e925db769c05cae,GP-249 - Task Dialog - fixed issue with task dialog appearing over user input dialog; fixed spin/sleep code
822dc240b5355dddbf26688eddd2c99f74f5127e,Merge remote-tracking branch 'origin/GP-249-dragonmacher-task-launcher-sleep--SQUASHED'
e7661ada575fa14120282db49255d1c51490b4f0,GP-281 Corrected unrelease lock error due caused by exception
6d95c65d3a79f34a4bab91c9557d1b8e9dbae16c,Merge branch 'Ghidra_9.2'
66d052ce2472c48ffec4d2b33bcba3db4733f1cd,fixing duplicate graph actions when re-using a graph. Also fixed problem with actions being added on non-swing thread.
930c6cfbb6d15c5c6269a40f262256dfb215d2d2,Merge remote-tracking branch 'origin/GT-0_ghidravore_fixing_duplicate_graph_actions_on_reuse_graph--SQUASHED' into Ghidra_9.2
77ee698797b2ac6184e3bb017bc7a7cb4fc1d2d3,"GP-266 - Function Tags - updated function tags to load tags in a
background thread

Closes #2366"
8ec3f786ffcf34dd29497019a8c61daae066d21d,Merge branch 'GP-266-dragonmacher-function-tags-ui-lockup'
3791d9d5d1ed9617381a3977097cb052039eacb6,GP-295 PDB - do not generate vtshape datatypes
0086c4c77a628b74ebc1e501c28cbfe8fdb3684d,"GP-296 avoid separately resolving nested composite definitions to avoid
duplicates.  Allow them to be resolved as needed (e.g., function
definitions)."
654bb1ffb191bf95a21f02145e141efd2267b0d0,Fix for lost tool window; added plugin to show window locations
4722763d558985ebf60b67f54cf307be6ce7dbb8,"GP-268 - Listing - fixed slow painting on functions with an outrageous
number of variables

Closes #2351"
636a20c8e262e7083a277a80920097cc2a2cbd42,"fix NPE when adding jar with no manifest, improve error handling"
ba80c729ec407efa61ca221252a87443020cb574,Test fixes
1c145dd7815cba07f7546e6803e7bde0a235303c,"Moved setLayout into a task to fix a race condition when popping up the
cancel dialog"
9cc3f01a8bddd492b94b77bfda4fd3ef45ada86b,Merge branch 'GP-268-dragonmacher-slow-listing-fix'
d2e0b350f4865d2252fb888fd135f98f59ddb17d,GP-306 fixing graph titles
6107f29a95e9652df8c6ab843b3d0e78f1be60bc,"GP-302 corrected issue affected ELF PLTGOT bounds determination.
Corrected various pointer and data related issues"
60370df094fbf5b1c2456dd6067c8a3c5dd8abe9,Merge remote-tracking branch 'origin/GP-282_jpleasu_non-bundle_jar_NPE--SQUASHED' into Ghidra_9.2
7bd8e0fed9a19ce0a61994dee50e48d0d594b0d8,"fix script action persistence (""in tool"" state save/restore)"
b605ad03274edaa20c83107d30f681850848ff84,Merge remote-tracking branch 'origin/Ghidra_9.2'
fabf5ce92ec83700cb7c66ea794bd57dd5924a10,Ghidra_9.2 Release Notes - date change
f7e219b96a70d780b67d361c9b8a584f17a0f68c,"GP-301 PDB - use consistent anonymous function naming with DWARF.  Helps
to reduce datatype conflicts."
5ee95bc518e7087ac5dd010504db4a3b452b7fc2,"GP-322 - Updated program location action context to handle a null
location"
cd2951fcbfb5b8c57de3ab89587dca4f90fb234e,fixing issue where disposing FSB tree while a filter was applied caused error. Also fixed issue with actions on tree with active filter
9b0e2dc24b24839cc996baad99d7b11d9d3b8979,"Fixed decompiler timeout bug introduced in recent change

Closes #2406"
cefacd49be999bff17a8058fb26f00a87c14d04f,Merge remote-tracking branch 'origin/GP-289_ghidravore_gtree_dispose_issue--SQUASHED' into Ghidra_9.2
ffc96a24b4a71afab93a41cb9af2fcd77754befb,Merge remote-tracking branch 'origin/GP-314_jpleasu_fix_save_restore_script_action_binding' into Ghidra_9.2
798c3abf4280c74d350c22307886b6b806efb578,Merge branch 'GP-1-dragonmacher-window-location-fix'
2a21ce4d97712a509e580c41f6771c9150c92c26,add example bundles extension
7e53da0aede9e44aeabb4ca637d69d4a6d332168,Merge remote-tracking branch 'origin/GP-269_jpleasu_add_bundle_examples--SQUASHED' into Ghidra_9.2
585684b41a14e00e6f3d04af23b685ae64990260,Merge remote-tracking branch 'origin/GP-306_ghidravore_default_graph_titles' into Ghidra_9.2
4e0f5ca2b1b87f120d995f647d9247a0fb473388,Merge remote-tracking branch 'origin/GP-322-dragonmacher-action-context-npe' into Ghidra_9.2
96910671b0cb625fe1c790ea47a5eaad1677ce22,Changed handling of reheritaged memory locations
fe7d6cf9dac1107a378a13f35b252679c88b0104,use only gradle 5.0
65d86484206d837d9c1172b03b1aecde713e30df,"GP-302 Reverted changed to PointerDataType referenced type default
(deferring change for future consideration)"
16b177b2cf2d45b5b361eec12278852f039416fd,GP-302 Corrected DataUtilities improper clearing of code units
038b701670c98bfc786b291dffbc971fc1f0f65d,Merge remote-tracking branch 'origin/Ghidra_9.2'
f04c7fb2222a6440014bf6bd28d0dad70751664b,"GP-258 code review changes
GP-258 additional safety check on length of element
GP-258 remove unused read clamped value method
GP-258 remove unused class
GP-258 fix reading PE security certificates"
8dfe8ca13a3c867a5f53502242d4f76a1b4441d1,Merge remote-tracking branch 'origin/GP-258_dev747368_fix_pe_securitycertificate--SQUASHED' into Ghidra_9.2
f097b3232f92ce01537ceb5e65e8edbf81968938,Merge remote-tracking branch 'origin/Ghidra_9.2'
5730e503e5890f698c775989ca86064b7b768bc9,Merge remote-tracking branch 'origin/GP-267_ASAN' into Ghidra_9.2
d201830d5c311cc80f39da3a67cc7cb6ca7bd509,Merge remote-tracking branch 'origin/Ghidra_9.2'
38388aa94086164eeae2584c75dd87b0598fe8e3,Merge remote-tracking branch 'origin/GP-254_dev747368_update_7zip_libs' into Ghidra_9.2
7764f965be0f1faee9749b88008a5b55180e6558,using the jugrapht snapshot jar.
3c67323c2592f8fd49a77435a3bf0cee1e7db86d,"fix Ghidra jar builder ""too many files open"" resource leak"
a4f5472e94c77a33bafb28926af6ccc7fd1d2953,Refactor AARCH64 neon
6ed4ce628c8ed1a45f4180c6912db874ca16b8ea,token endianness
1022be3a2279363416314e881e9a18c667460c51,eliminate rest of simd_address_at
797fb6900501c44d35ee40714e3463bee085b39c,Disable SLEIGH endian check for mixed endian architectures
017b92ac2e25c638e13e5a40a403903e3129cc89,Updating documentation to include token endianess override
c10d1f1b500c655b0ed531dc08670136a1e8ecdc,Merge remote-tracking branch 'origin/GP-342_jpleasu_fix_ghidrajarbuilder_resource_leak' into Ghidra_9.2
aa6319b8c63b3bf83f4f0133713312d9c0dc630a,GP-302 additional corrections to DataUtilities.
3b398062634fb4a2bfd689319b10058ae289598d,GP-254 corrected sevenzipjbinding IP
afd5baa914bd9b1b082531879272cd63fe03f489,changed the gradle file for jungrapht to point to RC9.
33d01b78d62d7bf5d0c78eb25416213b7b5c8848,Merge branch 'Ghidra_9.2' of ssh://git@gitlab.evoforge.org/ghidra/ghidra.git into Ghidra_9.2
e425cca3ce528efe90834c77127662aa99d7d120,Corrected additional IP issues
49736ceb01a078f68989c6c092292e88d8e35a35,Corrected FileFormats module IP
027ba3884a805f6736232e2ad399c3cea4ca5aa5,Merge remote-tracking branch 'origin/Ghidra_9.2'
edc8efdbf6216e7b26e128566a931e9195f02e8d,GP-256 - Graphing - fixed AST graph exceptions
8dffa0384e459fb153f251ce3958d83608f55d5f,fixed source/destination tool configs for Version Tracking
cbeb1b008681fa9f3d1d598f9c65dbc96a579fbc,Set Import Dialog to not use a delay when showing its progress dialog
2874b49562e5e6cfcff55ad7da37b681400ad974,Ghidra_9.2 Release Notes - additions
490bc9ffa9cad6e950bec03f89f2e0fb71b52e11,"GT-308 preserved graph satellite state between graph instantiations.
(also changed the timing for when preferences are loaded into the tool
so that they happen before plugins get initialized)"
44339459527be2e377b73cd5c3a0500abbd51eca,Fixes #US table processing
c5087c7ef0f6d1e82db083d8dc05e64275a60823,GP-307 - Graph - Add ability to disable tootlips; better tooltip behavior
858a27a30ec50bdcd17c3b0119334fe4c57e0dca,Merge remote-tracking branch 'origin/GP-307-dragonmacher-graph-tooltips--SQUASHED' into Ghidra_9.2
0fd6a99f5124a261637d2109af832a35edaca11b,Merge remote-tracking branch 'origin/GP-256-dragonmacher-ast-graph-exceptions' into Ghidra_9.2
343be20e672e91de3279449bf9046df7dfeaad9b,Generate symbols to cover internally overlapping varnodes
f459844cda3a7dd3092c1d226d97c2191a5eb9d3,"GP-296 avoid separately resolving nested composite definitions to avoid
duplicates.  Allow them to be resolved as needed (e.g., function
definitions)."
adcbe5706883d726f50715f1c13767c5eb1633e9,Merge remote-tracking branch 'origin/GP-295-296-ghidra1-PDB_Refinements' into Ghidra_9.2
40a55b0d6b09d92cea0401890ed5a3b95304d952,"Merge remote-tracking branch
'origin/GP-181_James_x64_zero_extend_32_bit_results' into Ghidra_9.2"
d3950946e69c3651726eecd35159c88b1c171f87,Merge remote-tracking branch 'origin/GP-343_AARCH64neon' into Ghidra_9.2
9cfaea732893090296c327483d6e8f4a42097689,"Merge remote-tracking branch 'origin/Ghidra_9.2_release_notes_20201007'
into Ghidra_9.2"
f9631c0d34d5b314b30eeee9339be6d7853bd74a,"GP-345 Minor change to fix Decompiler not decompiling some undefined
functions referenced by FDETable"
f0b5c6f8c7510d8a0336093b8263d3ffd51267a6,Improved build for sleigh parser (antlr)
939e000113798d30620be24f5656324de5780fcf,Corrected typo
eae51274e8e0fb4e8f705d833a2bc8cbed59513a,minor cleanup
342ef10c85e4e9953050971a1a83387750e64d1f,GP-196 fixed issue with emulating accessing varnodes in unique space
966fdc025b2d54ee289e1dfc82a4c7e8b9e940ff,Merge remote-tracking branch 'origin/GP-196_temporary_varnode_sizes--SQUASHED' into Ghidra_9.2
231e4ce1483dbc8acfe0dd6aa2649138d758b0e4,Merge remote-tracking branch 'origin/GP-352_ExtendedSymbols' into Ghidra_9.2
a579854efc58ed0217f5fe6a1395dadbff87f2e2,"GT-2884_GT-3583 fix for patterns and function signatures starting at 0x0
address, also after=function in function start patterns"
e1a186ea7fb843bbc1a97002099089d1b185b2d7,Updated jungraphT to use version 1.0
362b626236f590d2a27bcd790e1862f6be34f093,Merge branch 'GT-0_ghidravore_update_jungrapht_to_1.0' into Ghidra_9.2
81a25b6c0e7528ed6d9dd4f17aa706adae69f3b5,add Objective C 'ATOMIC' for type-encoding 'A' modifier
956e8ef342821a442ac351f6d62fc662b8055376,Merge remote-tracking branch 'origin/GP-273_jpleasu_objc_typeencoding_fixes--SQUASHED' into Ghidra_9.2
3a18bd8420b5fc2d7623173c001f02a678c40294,Corrected spelling
6d56553d7219f48b4f32293990e715509078ac38,GP-348 Added ELF RELR relocation related constants
021fbf8025c29f28ec4a07ddd05ff0c5d86fe715,GP-348 Added ELF RELR relocation support
86ac0e1297155df25d37345159327c045e1d6c56,"GT-2884 code review changes, refactored code to simplify and reduce
redundant call"
acfe90c86b992c540cc6e28d24e0401b27a4f592,"GP-0_emteere minor fix for potential decompiler namespace lookup
inconsistency"
062b6769f81567a3d132fd9b7fad4beb3b1ad207,template stripping in FID
ac9b009c12b4148db4422956852e2e37dde710da,Function Tags - fixed potential NPE
15a3b26b8e6672c3a4078cd42391228fec4e5f2e,"PDB - standardized use of PDB storage preference and hid
PDB Universal options intended for loader use."
d9a1c8906f6260b8e11ab0ce684f1842f478c4e9,GP-310 - Graphing - Updated mouse handling to be consistent with other graph widgets.
e169e28b48ed351e920f12f0a0f94420366131b1,Merge remote-tracking branch 'origin/GP-310-dragonmacher-graph-service-mouse-handling--SQUASHED' into Ghidra_9.2
b88c949c6bc736f538e486a64785176474c582f0,Merge remote-tracking branch 'origin/Ghidra_9.2'
e0196165070c264d836d386f6977a681c9df9d2e,Merge branch 'GT-2817_emteere_StartPatternAtZero' into Ghidra_9.2
5b8be18b4036f2650b18f00522b20c4aedf1ad8a,removed duplicate jungrapht property
f581270dcb57d931f41ffd5b15a939693c9854de,Merge remote-tracking branch 'origin/Ghidra_9.2'
ada1bbec85b654f5494a238db7d94bb190810130,"Merge remote-tracking branch 'origin/GP-301_ghidra1_PDB_FuncDefDedupe'
into Ghidra_9.2

Conflicts:
	Ghidra/Features/PDB/src/main/java/ghidra/app/util/pdb/pdbapplicator/CompositeTypeApplier.java"
56166a720fad9aedffb3af3732ebc24397c96127,Consolidate different dedup strategies
68ef3a22c5367053e219ffb9616f5d1d0813a8d2,"GP-155 - Help - fixed intermittent build failure due to different nodes
with shared 'text' attribute values"
71b50a6929b0a0c92ed9bfc33f32f0cc03cc17e4,"GP-348_emteere fixed bad ehFrame addresses due to a fix elsewhere in the
code no longer needing a translation"
58847ff8217e1b5f36f2d0bbba9a58d022cfca93,Bug fix and test fixes for recent graph changes
c02ab0160cf7a67d51fd6e4f2530f5b191703a78,Changes Program Graph actions to not graph entire program when there is no selection
2a0dbe74f34564393f997bb70e37e4991ab9c29b,Merge remote-tracking branch 'origin/GT-0_ghidravore_fixing_block_actions_to_not_graph_entrire_program--SQUASHED' into Ghidra_9.2
434b3bbd44128ce774e7c9c4e089f5e8900aeb15,GT-3654 Corrected ELF R_ARM_PC24 processing
149407a68243d3d42f2e6878d0dd032f46613642,Merge remote-tracking branch 'origin/GP-348_ghidra1_ElfRelrRelocations' into Ghidra_9.2
c9ae8bdd8d13b66760245d3f7b2732ba4c133e64,Update to RISCV processor module
a487f77918e4f795a30f218cdae9ca274bf29d3c,"Opinion fix

Does not handle all the cases it can, add in size IMAFC and
generic cases for GC."
5fe0f16e102eb0e9ca436ea2416ed0b8771dda96,"c.fsw broken under double-precision

if FP is 64, should still handle single precision"
b1e75e0d6fc343b1d5d6fcd1aa35b2233a432aec,GP-358_emteere Minor RISV code review changes
d384c01e4f50c712b289e311cf91ef35d9825da9,Merge branch 'GP-358_emteere_PR-2333_mumbel_riscv' into Ghidra_9.2
b9d16db00e5222277a0d55cf6e45d96906d5593b,Merge remote-tracking branch 'origin/GT-3654_ghidra1_ELF_R_ARM_PC24' into Ghidra_9.2
27fb507b1877b13504baa75bc90da5f1db5f6ede,Merge remote-tracking branch 'origin/Ghidra_9.2'
3e5da19f2805b3654a5ad442f4586f617c6311bb,Let all equate symbols get mapped.
60bb01ba25ef9eae10838654fec3e5de777a9b39,"PDB - added PDB validation and forced load confirmation for new PDB
loader"
3e5a2448386e8666d2ff25e1bfef496f8c30d357,Merge branch 'PDB_ghidra1_ForceLoadCheck' into Ghidra_9.2
b966f85f76135e93600c0ca7fe594e95b9895551,"GP-0_emteere minor SleighEditor bug fix for @if ""!="" comparison"
066055d9c4dda3e1c0608762a1b1479f1b6855dd,Ghidra_9.2 Release Notes Changes - fixes
39bab1e8b8a0ca55b36f957faf3fd52fec86c52f,Merge branch 'Ghidra_9.2_Release_Notes_Changes' into Ghidra_9.2
54e9a40e845ff52720998c93490268bdef889fba,GP-259 - Update PDB Help pages
bf6ee1f8694318e1ee492f4e8971e5ebc78a0c9c,Merge branch 'GP-259_ghizard_PDB-Related_Help_Changes' into Ghidra_9.2
a721ddc9c74451d971d7226d877911aabc6d21d4,"Merge remote-tracking branch 'origin/Ghidra_9.2'

Conflicts:
	Ghidra/Features/PDB/src/main/java/pdb/LoadPdbTask.java"
396255c2c925c876dd50fd6fba2247dda0052163,Initial WhatsNew for 9.2
c97f8007a0045da9feedda29a281678f8c446178,Z80: fix CPIR / CPDR conditions
c9a81156aceedb602e4aade73f37e18212978158,Merge remote-tracking branch 'origin/Ghidra_9.2'
27cb4b20c0c3a2de29cda380237d7e9d6dc35dc1,Minor edit to whats new
1d2c9c8e9fb681230f1a5ef13c9e5ec519872874,Merge remote-tracking branch 'origin/Ghidra_9.2'
66f37184439b63b93fafd64e28ae953feb042e37,GP-364 - Call Trees - fixed bug that caused duplicate nodes to have odd spacing in tree; fixed duplicate filtering
9326a5d963a8e07c62c587589b7ca052b5d67030,Merge remote-tracking branch 'origin/GP-364-dragonmacher-call-trees-duplicate-bug--SQUASHED' into Ghidra_9.2
43f2e5b2186ae5524b465d4b362f23812a847f54,Merge remote-tracking branch 'origin/Ghidra_9.2'
78717038cf239b3e20ac10c9f03fbbabe6d6e709,no need to hold equate symbols in a separate list
5fb459cbbacf4bc18c8af6b8dc5fd5befc005c23,updated satellite icon in Default Graph Display
020b8ee1dd75bab006e13026ebdd3edd68ff115e,Put full demangle in FID comment
0fcdb7c6c376a930ec00085b9c9400444d3078e0,"Function Tags - updated DB to have a tag count cache; added service
interface"
649a3639e569a1185a7d07b112b5550658f70e7e,updating satellite icon again. Can't seem to please anyone.
c9ede3ab171608ee1fb3f9f3da9ef99b1ead185a,Adjustments to FID_conflict labeling
f758942dd7503e862daf031549a16217df4b128a,Propagate constant symbols through equal2zero rule..
1c3314eaeb1f7a49764cce6558ade644995e32c4,Equate testing in the decompiler
d164528cd8584d7bfb6c4bde63d801b2748203fc,"Switch string processing from ASCII to UTF-8, add unit tests"
afc647a28fa9260250c9358246553dfee5740cec,Prevent silent AddressOutOfBoundsException in MipsAddressAnalyzer
39737585a5a64367eb32fbce192fd4994f364952,Merge branch 'GP-0_emteere_PR-2157_astrelsky_mipsAddressAnalyzer' into Ghidra_9.2
4ba468828f8fd74a9bfdc467d250a35cd8978ef8,Merge remote-tracking branch 'origin/GP-369_LostEquates' into Ghidra_9.2
103d5533fd7c6eb078a193bfa770a32a97e42079,Merge remote-tracking branch 'origin/GP-298_FidNamespace' into Ghidra_9.2
96b0fd984dc98b6b2f9e01574f7a53901398f4bd,"Changed ""Fit to Window"" action to use new icon instead for refresh icon"
8dbe86bfbc46f2327fba6d816daaf892ab33a0ca,Merge remote-tracking branch 'origin/GT-0_ghidravore_updating_fit_to_window_icon' into Ghidra_9.2
918dd6f6ae38ac23e244ff6ac5be323ce2a16527,9.2 ChangeHistory update
7d2155ce7186ab503918cbf8584de2bc0f8daa84,Merge remote-tracking branch 'origin/Ghidra_9.2'
ea851ffe7b3363a2de1223a40fcce730f1327883,"GP-272 - Gnu Demangler - updated to handle a lambda function as a
function parameter"
76bf45af4b575c949bddda0f752c346f7521e57a,Merge remote-tracking branch 'origin/GP-155-dragonmacher-help-build-fix'
a057d236e703cb29131b78424f4999497aabb73b,Merge remote-tracking branch 'origin/GP-330_jmlagor_Switch_CliStreamStrings_From_ASCII_To_UTF8--SQUASHED'
6648cbb8cb6c2b80262880828f3d4ddb2e4fda4b,"Merge remote-tracking branch
'origin/GT-0_ghidravore_fixing_missing_invalide_cache_method_in_FunctionTagManager'

Conflicts:
	Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/function/tags/FunctionTagsComponentProvider.java"
839f9eeac27c1fa2e0307978c50abbe1803925f3,"GP-272 - Gnu Demangler - updated to handle a lambda function parameter
with templates"
6c405d0227831afa177086f8152ccad9b4cfd085,GP-285 change DWARF anon data type naming to avoid DTM resolve issue
c8d23a77d86c8f86dd60ca09bb5629f7f6548097,Merge remote-tracking branch 'origin/GP-285_dev747368_DWARF_anon_naming--SQUASHED' into Ghidra_9.2
706494783a03697cd00366f8cc812ed20079ed2e,Merge remote-tracking branch 'origin/Ghidra_9.2'
363f44b39a8d64af2e200d536944e3a1bfd88600,PDB - removed unwanted file
bda4e1dc19bec94efa11e016894a0e20436983a7,Merge remote-tracking branch 'origin/Ghidra_9.2'
fbc0c3df81d851a2093e658b56f1c1c6a7605fa4,Fixed potential NPE
ee110b8c3c1cf0fbf2156976f9a350b1cb14e813,Decompiler - restored deleted service interface
d3217c96b875930d9b1cbb6fd77586901b9ff000,added post process function for vertex overlap in tree layouts that are used with graphs that are not trees.
a3f599694e05be31bd0b09a754b01fd9b9a80610,Merge remote-tracking branch 'origin/GP-1-dragonmacher-restore-deprecated-decompiler-interface' into Ghidra_9.2
ef013a028658778c37f4450b4cd292369ee57ccc,"GP-272 - Gnu Demangler - updated to handle a overloaded operator with
excessive templates"
6201b9bcdfb1a877d3c08c119f8402f3b4ac7add,"Update 8085.slaspec with ""XRA M"" or ""XRA HL""

This adds the instruction ""XRA M"" in addition to ""XRA r"", which already exists. ""XRA M"" is the Intel format, but the code being added will keep the Ghidra format of ""XRA HL"". Intel's MCS-80/85(tm) Family User's Manual from October 1979 indicates ""XRA M"" is a 1-byte instruction with value 0xAE."
c6306255243b66eb1ee9dabf7b57ca34b0ed9bf7,"GP-272 - Gnu Demangler - fixed demangler failure related to parameter
namespaces that start with the anonymous namespace"
282a030325d2d829f04d541a5e72da7e05a0609e,Updated 9.2 WhatsNew
0e6c7a685968a5407f85a6f8aee213a93886d245,"GP-272 - Gnu Demangler - fixed demangler failure related to namespace
elements that have multiple function parenetheses"
e664fd518ac3732f2096ea2b25290e304698fdac,"GP-272 - Gnu Demangler - fixed demangler failure related to function
parameters with RValue varargs"
67fb7857c5b6a506a25a98bbaffd4a0e40b063ea,"GP-260 Added ability to fixup composites due to primitive datatype size
change such as a data origanization may cause."
a1fb06ecc943543f56bf9f8e84e13804642140aa,Merge branch 'GP-260_ghidra1_DataTypeSizeUpdate' into Ghidra_9.2
f390de735a2a1291499f7fd8cc9e6af71f835364,GP-381 Fix DWARFConflictHandler to compare structs w/bitfields correctly
bc6a008adda1e5ae2afc1b4ef966941968b9f167,Merge remote-tracking branch 'origin/GP-381_dev747368_fix_dwarfconflicthandler_struct_bitfields--SQUASHED' into Ghidra_9.2
b4195250f95bbccb1cfc89cf0a1c77bc4592cc5b,Merge remote-tracking branch 'origin/Ghidra_9.2'
34535a85632b1c8c5fc6f1831ef7a12bc7e740cb,"GP-272 - Gnu Demangler - fixed demangler failure function parameter that
is a member pointer"
bf9245d54f05dc12c3eb290e5047374876ba6072,"GP-272 - Gnu Demangler - fixed demangler failure on function parameter
that has more than 2 sets of parentheses"
865b156b08c42e03edc5e50a41d7ba41108b3870,Fixed ARM coproc regs for CRn == c1
823887cf89786eb19caadfe49ca546fda3073d63,"Added missing CRn == c1, op1 == 0 coproc registers"
6b145561d147e583648067247da9a6ced191423b,"Changed Non-Secure to NonSecure, because the dash breaks the build"
58d805e05c28d5b3648bff49de23e45e8663f053,Ghidra9.2 Release Notes - more
62cb57d8bbe9d95f8a5f0de3d3af9ae98c6d32e0,"GP-260 Corrected composite resolveequivalence issue introduced with
GP-260"
1818b331bbe1c0d62e274a8b782153e93e934428,Merge remote-tracking branch 'origin/Ghidra_9.2_Release_Notes_More' into Ghidra_9.2
ff48af79cdb1584c41af1ab89b3f631e834804fa,Additional updates to WhatsNew for 9.2
9374a67b9410f5db8afbc04a582a1d9e62b4a851,Merge remote-tracking branch 'origin/Ghidra_9.2'
c75491d70a3103307a92882147d1e7fa02c29b6e,"GP-272 - Gnu Demangler - fixed demangler failure on template that
contained function signature"
7bd149cb8459607df5854a6fea038a4fed467a27,GP-0_emteere minor change to make SP unaffected on V850
8f1be0932ac035c3da550f2bcd9ddefbc5918362,Merge remote-tracking branch 'origin/Ghidra_9.2'
118372d3ce5b93b854b9c18fb462386c7fad9d3a,"GP-272 - Gnu Demangler - fixed demangler failure on variable name when
the parent namespace is an operator function"
355a934dc6890430476de1c3d4df3337d2adc390,GP-272 - Gnu Demangler - review fixes
dad3d92b72a65c7db05b659251dc155fddafed40,Merge branch 'GP-272-dragonmacher-demangler-failures' into patch
1f443a15b4a06cb758bee67eef4ed16ee54bb093,Fix to ARM switch function fixups
f30666e4e64d5dd93fbd87cf45851d097c77fe96,GP-349 - Fixed memory search highlight exception
178dbffe7682bee4fcb21f2f5b3a78521533164f,Mask off alignment bits in jumptable address generation
612f4dcc9f8b3c4005b815c36739792901ba7e89,GP-390 Corrected PDB Parser choice for load/download on Windows
29a3732adc3f63c932018a26f92f0b74168f33f5,Merge remote-tracking branch 'origin/patch'
ddf6db0eec31ae2ab30b49bb0d65a71dcd22c828,Updated version in application.properties
7940f96c8c8e59cf8f3f4d9ed5690f90c96e34f3,"GP-155 - Help - fixed intermittent help build issue caused by map keys
using display text instead of the unique help item ID

Closes #2443"
a3dee57e373b191592f2a3b3726e2c3a63097ec8,Fixed exception in byte viewer during table construction
22004fcf5154933867f48ea95fbe67c0d1889ca4,"GP-396 - Version Tracking - fixed UI code to be more resilient when
correlators throw exceptions"
92f7cae52c8473b9118ab6942cc3ecdf7e35f091,"GP-397 fix PE loader to handle uninitialized section

If a section has a rawPointer value of 0, it indicates the section is
uninitialized."
452c1d36a24bdf0e16c775a163c6197cc6a9f15e,Fixed potential test painting bug
acf37923074bffb7da96cbe18a021afa5cdb18f5,fixed issue with graph mouse controls not working if no listener is set.
cb1d96fe6537d4dc9fa2fd58248e0bcb17e91691,Merge remote-tracking branch 'origin/patch'
2094a5d0e84fa577bb45573658b86247504bdac1,GP-399 - fixed broken keybindings
00ef824dbd3861bf3297ff097f503dbe59934d03,"Add support for copying bytes formatted as Python byte-string, Python list, and C/Java array"
90c1ce5d590ddb65179b91051b813ec5e2e2fb1b,Fix test failing to recent change
c11d589514d6e57afc4d0af2000746a74a0043f7,Merge remote-tracking branch 'origin/patch'
